Date,Open,High,Low,Close,Adj Close,Volume
,AIMAU,AIMAU,AIMAU,AIMAU,AIMAU,AIMAU
2022-04-26,9.960000038146973,9.989999771118164,9.960000038146973,9.970000267028809,9.970000267028809,6767317
2022-04-27,9.989999771118164,9.989999771118164,9.970000267028809,9.979999542236328,9.979999542236328,609309
2022-04-28,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,9.979999542236328,197369
2022-04-29,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,9.970000267028809,107517
2022-05-02,9.972299575805664,9.972299575805664,9.972299575805664,9.972299575805664,9.972299575805664,355
2022-05-03,9.970000267028809,9.989999771118164,9.970000267028809,9.984999656677246,9.984999656677246,14988
2022-05-04,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,0
2022-05-05,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,3787
2022-05-06,9.979999542236328,9.979999542236328,9.949999809265137,9.960000038146973,9.960000038146973,307720
2022-05-09,9.960000038146973,9.960000038146973,9.949999809265137,9.954999923706055,9.954999923706055,311829
2022-05-10,9.949999809265137,9.949999809265137,9.939200401306152,9.9399995803833,9.9399995803833,323880
2022-05-11,9.989999771118164,9.989999771118164,9.949999809265137,9.949999809265137,9.949999809265137,2632
2022-05-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-05-13,9.949999809265137,10.0,9.888299942016602,9.90999984741211,9.90999984741211,64254
2022-05-16,9.90999984741211,9.90999984741211,9.880000114440918,9.880000114440918,9.880000114440918,941728
2022-05-17,9.869999885559082,9.90999984741211,9.869999885559082,9.90999984741211,9.90999984741211,250
2022-05-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-05-19,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,770
2022-05-20,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-05-23,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,490
2022-05-24,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-05-25,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,126
2022-05-26,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-05-27,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-05-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200
2022-06-01,9.948399543762207,9.948399543762207,9.948399543762207,9.948399543762207,9.948399543762207,186
2022-06-02,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1501
2022-06-03,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,9.920000076293945,2000
2022-06-06,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,218
2022-06-07,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-06-08,10.0,10.0,9.9399995803833,10.0,10.0,3702
2022-06-09,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,110
2022-06-10,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,801
2022-06-13,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-14,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-15,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-16,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-17,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-21,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-22,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-23,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,9.930100440979004,0
2022-06-24,9.870100021362305,9.920000076293945,9.869999885559082,9.920000076293945,9.920000076293945,9344
2022-06-27,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-06-28,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-06-29,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-06-30,9.859999656677246,9.989999771118164,9.850000381469727,9.859999656677246,9.859999656677246,1100
2022-07-01,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-05,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-06,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-07,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-08,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-11,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-12,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-13,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-14,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-15,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-18,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-19,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-20,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-21,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2022-07-25,9.895000457763672,9.895000457763672,9.890000343322754,9.890000343322754,9.890000343322754,227
2022-07-26,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-27,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
