Date,Open,High,Low,Close,Adj Close,Volume
,BLK,BLK,BLK,BLK,BLK,BLK
2015-01-02,357.9800109863281,359.8900146484375,352.44000244140625,356.7300109863281,273.82379150390625,367000
2015-01-05,353.239990234375,354.2699890136719,346.6000061035156,347.5,266.7388610839844,465900
2015-01-06,348.70001220703125,351.6300048828125,338.54998779296875,342.1000061035156,262.5939636230469,626400
2015-01-07,345.1499938964844,349.9800109863281,344.260009765625,349.3399963378906,268.1513366699219,388300
2015-01-08,352.8399963378906,354.6499938964844,351.5899963378906,353.4200134277344,271.28302001953125,480600
2015-01-09,353.989990234375,354.5199890136719,346.94000244140625,349.2300109863281,268.06689453125,542500
2015-01-12,350.2099914550781,352.3800048828125,344.25,346.92999267578125,266.3013000488281,331500
2015-01-13,349.7799987792969,354.489990234375,344.8999938964844,347.9800109863281,267.1073913574219,406700
2015-01-14,345.5799865722656,347.6600036621094,340.510009765625,345.75,265.39556884765625,717400
2015-01-15,349.07000732421875,349.5799865722656,340.57000732421875,342.45001220703125,262.86248779296875,661800
2015-01-16,342.45001220703125,348.6099853515625,339.1000061035156,348.07000732421875,267.1764831542969,916300
2015-01-20,350.010009765625,351.6000061035156,344.6700134277344,346.5899963378906,266.0404052734375,939800
2015-01-21,344.6300048828125,351.0,342.510009765625,349.5,268.27410888671875,822300
2015-01-22,354.0,362.0400085449219,348.4700012207031,360.7900085449219,276.94024658203125,714600
2015-01-23,361.2699890136719,361.7200012207031,355.1099853515625,355.1199951171875,272.5879821777344,415000
2015-01-26,354.0,358.45001220703125,352.6499938964844,357.3900146484375,274.3304443359375,470000
2015-01-27,353.25,355.0,350.7799987792969,351.4800109863281,269.7939453125,435800
2015-01-28,353.489990234375,354.7099914550781,344.7699890136719,345.0299987792969,264.843017578125,562200
2015-01-29,345.7900085449219,348.1600036621094,342.7699890136719,346.94000244140625,266.3090515136719,593600
2015-01-30,345.0899963378906,347.9599914550781,340.2699890136719,340.510009765625,261.3733825683594,663200
2015-02-02,342.3699951171875,348.1000061035156,339.44000244140625,347.6400146484375,266.8462219238281,610100
2015-02-03,348.05999755859375,353.3999938964844,348.05999755859375,352.95001220703125,270.9223327636719,655300
2015-02-04,346.5400085449219,354.3299865722656,344.95001220703125,350.7799987792969,269.256591796875,543800
2015-02-05,352.3399963378906,359.82000732421875,352.010009765625,358.82000732421875,275.4278869628906,743600
