Date,Open,High,Low,Close,Adj Close,Volume
,INTU,INTU,INTU,INTU,INTU,INTU
2015-01-02,92.20999908447266,93.16000366210938,90.37000274658203,91.20999908447266,83.65763854980469,1880300
2015-01-05,90.30000305175781,91.33999633789062,89.73999786376953,90.8499984741211,83.32746124267578,2493300
2015-01-06,90.80999755859375,91.19999694824219,87.61000061035156,88.05999755859375,80.76847076416016,2283800
2015-01-07,87.97000122070312,89.04000091552734,87.87000274658203,88.66999816894531,81.55952453613281,1657600
2015-01-08,89.18000030517578,90.62999725341797,89.12000274658203,89.86000061035156,82.65411376953125,1947100
2015-01-09,90.33000183105469,90.5,87.86000061035156,87.97000122070312,80.9156723022461,2217700
2015-01-12,87.9000015258789,88.2699966430664,86.4800033569336,86.72000122070312,79.76591491699219,1834600
2015-01-13,87.58999633789062,88.91999816894531,85.62999725341797,86.30999755859375,79.38876342773438,1553600
2015-01-14,85.19999694824219,86.26000213623047,85.08000183105469,86.2300033569336,79.315185546875,1618100
2015-01-15,86.1500015258789,86.63999938964844,84.88999938964844,85.08000183105469,78.25741577148438,910500
2015-01-16,84.94999694824219,86.44000244140625,84.75,86.41999816894531,79.48995208740234,1393700
2015-01-20,87.05000305175781,87.97000122070312,86.16999816894531,87.41999816894531,80.40974426269531,1843200
2015-01-21,85.91999816894531,87.93000030517578,85.91999816894531,86.4000015258789,79.47156524658203,1770600
2015-01-22,86.93000030517578,89.26000213623047,86.2699966430664,88.79000091552734,81.669921875,2997400
2015-01-23,89.38999938964844,90.11000061035156,88.9000015258789,89.41999816894531,82.24937438964844,2138600
2015-01-26,89.45999908447266,89.62000274658203,88.6500015258789,89.36000061035156,82.19420623779297,2058600
2015-01-27,88.19000244140625,89.5,87.5,88.44999694824219,81.35716247558594,1520500
2015-01-28,89.30999755859375,89.52999877929688,87.48999786376953,87.5,80.48334503173828,1541900
2015-01-29,87.31999969482422,88.79000091552734,87.04000091552734,88.44999694824219,81.35716247558594,1617400
2015-01-30,87.95999908447266,88.5,86.7300033569336,86.81999969482422,79.85785675048828,1900300
2015-02-02,87.51000213623047,88.86000061035156,85.7699966430664,88.27999877929688,81.20081329345703,1772300
2015-02-03,88.54000091552734,90.5199966430664,88.54000091552734,90.5,83.2427749633789,1998100
2015-02-04,89.97000122070312,91.13999938964844,89.80000305175781,90.54000091552734,83.27957916259766,1483500
2015-02-05,90.47000122070312,91.80000305175781,90.19999694824219,91.70999908447266,84.3557357788086,1084500
2015-02-06,90.66000366210938,91.1500015258789,87.33000183105469,87.83000183105469,80.7868881225586,3880400
2015-02-09,87.66999816894531,88.91000366210938,86.97000122070312,87.83999633789062,80.79607391357422,2200600
2015-02-10,88.5,89.2699966430664,88.11000061035156,89.13999938964844,81.99182891845703,1817500
2015-02-11,89.37000274658203,89.77999877929688,88.55000305175781,88.79000091552734,81.669921875,1863100
