Date,Open,High,Low,Close,Adj Close,Volume
,ADP,ADP,ADP,ADP,ADP,ADP
2015-01-02,82.9800033569336,84.18000030517578,82.5199966430664,83.29000091552734,66.32913970947266,1866600
2015-01-05,83.25,84.44000244140625,82.94999694824219,83.2300033569336,66.28136444091797,3270900
2015-01-06,83.30000305175781,83.73999786376953,81.95999908447266,82.54000091552734,65.73184204101562,2569700
2015-01-07,82.22000122070312,83.31999969482422,81.80000305175781,83.26000213623047,66.30525970458984,2079000
2015-01-08,83.95999908447266,85.18000030517578,83.63999938964844,85.16999816894531,67.82627868652344,3358700
2015-01-09,85.05000305175781,85.19000244140625,84.11000061035156,84.55999755859375,67.34051513671875,1751600
2015-01-12,84.72000122070312,85.04000091552734,83.80999755859375,84.1500015258789,67.01400756835938,1326100
2015-01-13,84.80000305175781,85.5,83.29000091552734,83.9800033569336,66.87860107421875,1924100
2015-01-14,83.08000183105469,83.98999786376953,82.97000122070312,83.73999786376953,66.68748474121094,1792200
2015-01-15,83.87000274658203,84.33999633789062,83.33000183105469,83.69999694824219,66.6556625366211,1434800
2015-01-16,83.55999755859375,84.63999938964844,83.16000366210938,84.56999969482422,67.34848022460938,2261500
2015-01-20,84.83000183105469,85.22000122070312,83.79000091552734,84.97000122070312,67.66703796386719,1572100
2015-01-21,84.55999755859375,85.1500015258789,84.0999984741211,84.55999755859375,67.34051513671875,1729500
2015-01-22,85.0,86.79000091552734,84.0,86.61000061035156,68.97306060791016,1980000
2015-01-23,86.6500015258789,87.18000030517578,86.38999938964844,86.8499984741211,69.16419219970703,2088000
2015-01-26,86.25,86.88999938964844,85.48999786376953,86.56999969482422,68.94120788574219,1527100
2015-01-27,85.70999908447266,86.44000244140625,84.77999877929688,85.62999725341797,68.19261932373047,1697300
2015-01-28,85.86000061035156,86.30000305175781,84.45999908447266,84.52999877929688,67.3166275024414,2137000
2015-01-29,84.44999694824219,84.81999969482422,83.5,84.3499984741211,67.17328643798828,2968900
2015-01-30,83.95999908447266,84.23999786376953,82.47000122070312,82.52999877929688,65.72389221191406,4076700
2015-02-02,81.81999969482422,83.5,81.70999908447266,83.44000244140625,66.44857788085938,2810200
2015-02-03,84.18000030517578,85.36000061035156,83.51000213623047,85.13999938964844,67.80241394042969,3449000
2015-02-04,87.13999938964844,87.18000030517578,85.66999816894531,86.58000183105469,68.9491958618164,3659200
2015-02-05,86.43000030517578,87.19000244140625,85.88999938964844,87.16999816894531,69.41901397705078,2151300
2015-02-06,87.1500015258789,87.3499984741211,86.2300033569336,86.44000244140625,68.8376693725586,2391200
2015-02-09,86.01000213623047,86.48999786376953,85.73999786376953,86.01000213623047,68.49523162841797,1700900
2015-02-10,86.19000244140625,86.75,85.6500015258789,86.5199966430664,68.9013671875,2552200
2015-02-11,86.70999908447266,87.2300033569336,86.30000305175781,86.81999969482422,69.14029693603516,1816000
2015-02-12,87.19999694824219,87.79000091552734,86.9800033569336,87.75,69.88092041015625,1873000
2015-02-13,87.94999694824219,88.75,87.77999877929688,88.75,70.6772689819336,1936600
2015-02-17,87.76000213623047,88.06999969482422,86.55000305175781,87.11000061035156,69.37123107910156,3990400
2015-02-18,86.5999984741211,87.7300033569336,86.5999984741211,87.58999633789062,69.75347900390625,1764200
2015-02-19,87.61000061035156,87.83000183105469,86.86000061035156,87.7300033569336,69.86498260498047,1568100
2015-02-20,87.80999755859375,88.75,87.04000091552734,88.69000244140625,70.62950134277344,2010900
2015-02-23,88.7300033569336,89.23999786376953,88.2300033569336,89.16999816894531,71.01175689697266,1801400
2015-02-24,89.16999816894531,89.37999725341797,88.51000213623047,89.26000213623047,71.08344268798828,1418900
2015-02-25,89.33000183105469,89.69999694824219,88.79000091552734,89.06999969482422,70.9321060180664,1617900
2015-02-26,89.19000244140625,89.25,88.61000061035156,88.83999633789062,70.74895477294922,1426300
2015-02-27,88.8499984741211,89.44000244140625,88.44999694824219,88.83999633789062,70.74895477294922,1815900
2015-03-02,88.87999725341797,90.2300033569336,88.58000183105469,90.18000030517578,71.81609344482422,1771400
2015-03-03,89.55000305175781,89.98999786376953,88.33000183105469,88.69999694824219,70.63748168945312,3012200
2015-03-04,88.25,88.30000305175781,86.5199966430664,86.58000183105469,68.9491958618164,3306000
2015-03-05,86.58999633789062,86.91000366210938,86.26000213623047,86.75,69.08455657958984,2728600
2015-03-06,86.33000183105469,86.97000122070312,85.83999633789062,86.0,68.48726654052734,2011000
2015-03-09,86.4000015258789,87.0,85.86000061035156,86.83999633789062,69.15621948242188,1481000
2015-03-10,86.05999755859375,86.30999755859375,85.1500015258789,85.1500015258789,67.81036376953125,1915300
2015-03-11,84.98999786376953,85.44000244140625,84.63999938964844,84.98999786376953,68.07469177246094,1721800
2015-03-12,85.41000366210938,86.48999786376953,85.12000274658203,86.38999938964844,69.19605255126953,1190700
2015-03-13,86.08999633789062,86.47000122070312,85.31999969482422,85.87999725341797,68.78755950927734,1650600
2015-03-16,86.5199966430664,87.52999877929688,86.19999694824219,87.3499984741211,69.9649887084961,1663800
2015-03-17,86.91000366210938,87.31999969482422,86.55999755859375,86.63999938964844,69.39630889892578,1985500
2015-03-18,86.62999725341797,87.76000213623047,85.55999755859375,87.3499984741211,69.9649887084961,1927000
2015-03-19,87.37999725341797,87.79000091552734,87.2699966430664,87.37000274658203,69.98104858398438,2143900
2015-03-20,87.80000305175781,88.01000213623047,87.4800033569336,87.7699966430664,70.30138397216797,4119100
2015-03-23,88.0199966430664,88.0199966430664,87.29000091552734,87.30999755859375,69.9329605102539,1592900
2015-03-24,87.1500015258789,87.5999984741211,86.95999908447266,86.97000122070312,69.66063690185547,1167800
2015-03-25,87.12999725341797,87.16000366210938,84.73999786376953,84.73999786376953,67.87443542480469,1707100
2015-03-26,84.26000213623047,84.7699966430664,83.91000366210938,84.41000366210938,67.61014556884766,1598900
2015-03-27,84.33999633789062,84.91000366210938,84.19999694824219,84.62999725341797,67.78634643554688,1425000
2015-03-30,84.95999908447266,86.16999816894531,84.91999816894531,85.88999938964844,68.79557800292969,1139800
2015-03-31,85.3499984741211,86.33999633789062,85.18000030517578,85.63999938964844,68.59532928466797,1682200
2015-04-01,85.7300033569336,85.7300033569336,84.33000183105469,85.26000213623047,68.29095458984375,1502900
2015-04-02,85.8499984741211,86.58000183105469,85.47000122070312,85.91999816894531,68.81956481933594,1699900
2015-04-06,85.66000366210938,86.66000366210938,85.41999816894531,86.25,69.08391571044922,1449700
2015-04-07,86.2300033569336,86.62999725341797,85.81999969482422,85.86000061035156,68.77156066894531,1039600
2015-04-08,85.69000244140625,86.69999694824219,85.52999877929688,86.56999969482422,69.3402328491211,1328500
2015-04-09,86.44999694824219,86.73999786376953,85.66999816894531,86.5999984741211,69.3642349243164,1155400
2015-04-10,86.76000213623047,86.79000091552734,86.16000366210938,86.33999633789062,69.156005859375,1857500
2015-04-13,86.12000274658203,86.69999694824219,85.76000213623047,85.91999816894531,68.81956481933594,1331700
2015-04-14,85.73999786376953,86.13999938964844,85.19999694824219,85.62000274658203,68.57929229736328,1366700
2015-04-15,85.9000015258789,86.08000183105469,85.61000061035156,85.76000213623047,68.69145202636719,1481200
2015-04-16,85.55999755859375,85.75,85.25,85.37999725341797,68.38706970214844,1463400
2015-04-17,84.63999938964844,85.01000213623047,83.30000305175781,83.52999877929688,66.90528106689453,1965600
2015-04-20,83.83999633789062,84.91000366210938,83.5999984741211,84.80000305175781,67.92252349853516,1412600
2015-04-21,85.16000366210938,86.12000274658203,84.80000305175781,85.0999984741211,68.16280364990234,1552500
2015-04-22,85.13999938964844,85.48999786376953,84.61000061035156,85.30999755859375,68.33097839355469,993600
2015-04-23,85.12000274658203,86.0999984741211,85.0199966430664,85.7699966430664,68.69945526123047,1000100
2015-04-24,85.6500015258789,85.6500015258789,84.31999969482422,85.0,68.08270263671875,1187100
2015-04-27,85.41999816894531,85.45999908447266,84.5199966430664,84.69999694824219,67.84242248535156,1467000
2015-04-28,84.80000305175781,85.6500015258789,84.37000274658203,85.61000061035156,68.57130432128906,1639400
2015-04-29,85.08000183105469,85.94000244140625,84.76000213623047,85.38999938964844,68.39506530761719,1914600
2015-04-30,85.22000122070312,86.0,84.31999969482422,84.54000091552734,67.71426391601562,2194400
2015-05-01,84.52999877929688,86.27999877929688,84.5199966430664,86.02999877929688,68.90771484375,2086000
2015-05-04,86.45999908447266,86.98999786376953,86.12000274658203,86.5,69.2841567993164,1992500
2015-05-05,86.55999755859375,86.55999755859375,85.1500015258789,85.61000061035156,68.57130432128906,1534400
2015-05-06,85.72000122070312,86.16999816894531,84.79000091552734,85.41000366210938,68.41107940673828,1610400
2015-05-07,85.62000274658203,86.58999633789062,84.9800033569336,86.30000305175781,69.12396240234375,1656300
2015-05-08,86.81999969482422,87.80999755859375,86.7699966430664,87.3499984741211,69.9649887084961,1465100
2015-05-11,87.27999877929688,87.72000122070312,87.05999755859375,87.20999908447266,69.85282897949219,1701300
2015-05-12,86.83999633789062,87.19999694824219,85.8499984741211,86.76000213623047,69.49240112304688,1549800
2015-05-13,86.6500015258789,87.26000213623047,86.19999694824219,86.30999755859375,69.13196563720703,1950000
2015-05-14,86.97000122070312,88.02999877929688,86.5199966430664,87.98999786376953,70.47763061523438,1892400
2015-05-15,88.25,88.4000015258789,87.51000213623047,87.7699966430664,70.30138397216797,1606300
2015-05-18,87.37000274658203,87.80999755859375,87.01000213623047,87.4800033569336,70.069091796875,1593300
2015-05-19,87.80000305175781,88.12000274658203,87.41999816894531,87.9000015258789,70.40553283691406,1875700
2015-05-20,88.05999755859375,88.05999755859375,87.41999816894531,87.43000030517578,70.02904510498047,1767700
2015-05-21,87.36000061035156,87.62000274658203,87.08000183105469,87.2699966430664,69.90090942382812,1517400
2015-05-22,87.19000244140625,87.44000244140625,86.80999755859375,86.81999969482422,69.54046630859375,1498400
2015-05-26,86.55000305175781,86.81999969482422,85.22000122070312,85.41999816894531,68.41910552978516,1867600
2015-05-27,85.45999908447266,86.02999877929688,85.27999877929688,85.91000366210938,68.81158447265625,2017400
2015-05-28,85.87000274658203,86.29000091552734,85.62000274658203,85.97000122070312,68.85963439941406,1297500
2015-05-29,85.95999908447266,86.0,85.08000183105469,85.51000213623047,68.4911880493164,2188900
2015-06-01,85.69999694824219,85.9800033569336,84.51000213623047,85.30000305175781,68.32299041748047,1617500
2015-06-02,84.7699966430664,85.68000030517578,84.33999633789062,85.44999694824219,68.44312286376953,2033000
2015-06-03,85.7699966430664,85.87999725341797,85.12000274658203,85.47000122070312,68.45915222167969,1738400
2015-06-04,84.93000030517578,85.31999969482422,83.93000030517578,84.08000183105469,67.34580993652344,1689600
2015-06-05,84.0999984741211,84.56999969482422,83.2300033569336,84.26000213623047,67.48997497558594,1353900
2015-06-08,83.94000244140625,84.48999786376953,83.41000366210938,83.5,66.88124084472656,1531900
2015-06-09,83.37000274658203,83.5999984741211,82.86000061035156,83.16000366210938,66.60889434814453,1569500
2015-06-10,82.95999908447266,84.63999938964844,82.83999633789062,84.18000030517578,67.8255386352539,1625400
2015-06-11,84.5,84.88999938964844,84.19999694824219,84.62000274658203,68.18006134033203,1438400
2015-06-12,84.1500015258789,84.44999694824219,83.6500015258789,83.8499984741211,67.55964660644531,1144600
2015-06-15,83.25,83.44999694824219,82.43000030517578,82.91999816894531,66.81033325195312,1679700
2015-06-16,82.83999633789062,83.41000366210938,82.5199966430664,83.27999877929688,67.10041809082031,1499900
2015-06-17,83.61000061035156,83.75,82.7699966430664,83.27999877929688,67.10041809082031,1134600
2015-06-18,83.62000274658203,84.80000305175781,83.37000274658203,84.58000183105469,68.14783477783203,1556500
2015-06-19,84.44999694824219,84.68000030517578,83.93000030517578,84.41000366210938,68.0108871459961,2906400
2015-06-22,84.61000061035156,85.45999908447266,84.61000061035156,85.0,68.48625183105469,1400900
2015-06-23,85.29000091552734,85.29000091552734,84.52999877929688,84.7699966430664,68.3009262084961,957800
2015-06-24,84.63999938964844,84.76000213623047,83.5999984741211,83.62999725341797,67.3824234008789,1548300
2015-06-25,83.70999908447266,83.88999938964844,83.22000122070312,83.3499984741211,67.15682220458984,1200100
2015-06-26,83.77999877929688,83.83999633789062,83.02999877929688,83.30999755859375,67.12456512451172,2889800
2015-06-29,82.80000305175781,82.80000305175781,80.8499984741211,80.91000366210938,65.19084167480469,1774200
2015-06-30,81.38999938964844,81.66000366210938,79.80000305175781,80.2300033569336,64.6429672241211,2688800
2015-07-01,79.51000213623047,81.19000244140625,79.51000213623047,80.88999938964844,65.17472839355469,1821000
2015-07-02,81.2300033569336,81.26000213623047,80.3499984741211,80.83000183105469,65.1263656616211,1792000
2015-07-06,80.0,80.94000244140625,80.0,80.83000183105469,65.1263656616211,1503600
2015-07-07,80.97000122070312,81.23999786376953,79.8499984741211,81.06999969482422,65.31976318359375,1747600
2015-07-08,80.72000122070312,80.80000305175781,79.9800033569336,80.02999877929688,64.48181915283203,1615800
2015-07-09,81.1500015258789,81.41000366210938,80.6500015258789,80.69000244140625,65.01358032226562,1587000
2015-07-10,81.86000061035156,81.87000274658203,81.08000183105469,81.5199966430664,65.68232727050781,1371100
2015-07-13,81.8499984741211,82.30000305175781,81.63999938964844,81.7300033569336,65.8515396118164,1337700
2015-07-14,81.72000122070312,82.01000213623047,81.4800033569336,81.88999938964844,65.98045349121094,1387100
2015-07-15,81.94999694824219,82.56999969482422,81.5,82.5,66.4719467163086,2390600
2015-07-16,82.88999938964844,83.04000091552734,82.31999969482422,82.9000015258789,66.79422760009766,1545800
2015-07-17,83.01000213623047,83.01000213623047,82.25,82.38999938964844,66.38331604003906,1846400
2015-07-20,82.26000213623047,82.38999938964844,81.91999816894531,82.16999816894531,66.20603942871094,1522500
2015-07-21,82.18000030517578,82.27999877929688,81.12999725341797,81.41000366210938,65.59366607666016,1964300
2015-07-22,81.62999725341797,82.11000061035156,81.45999908447266,81.69000244140625,65.81930541992188,1529100
2015-07-23,81.41999816894531,81.52999877929688,80.72000122070312,80.94000244140625,65.21502685546875,1368600
2015-07-24,81.02999877929688,81.05000305175781,79.66999816894531,79.77999877929688,64.28038024902344,1935600
2015-07-27,79.61000061035156,79.95999908447266,79.22000122070312,79.72000122070312,64.23204803466797,1649800
