Date,Open,High,Low,Close,Adj Close,Volume
,CPK,CPK,CPK,CPK,CPK,CPK
2015-01-02,49.66999816894531,50.150001525878906,48.810001373291016,49.88999938964844,40.952327728271484,41900
2015-01-05,49.869998931884766,49.869998931884766,48.290000915527344,48.81999969482422,40.074031829833984,49500
2015-01-06,48.72999954223633,49.400001525878906,47.959999084472656,48.22999954223633,39.5897216796875,54800
2015-01-07,48.310001373291016,48.869998931884766,47.400001525878906,48.7400016784668,40.00835037231445,40300
2015-01-08,49.209999084472656,49.9900016784668,48.81999969482422,49.7599983215332,40.84562683105469,34800
2015-01-09,49.529998779296875,49.83000183105469,48.79999923706055,49.290000915527344,40.45982360839844,19100
2015-01-12,49.16999816894531,50.0,48.20000076293945,49.75,40.83742141723633,28100
2015-01-13,49.86000061035156,51.58000183105469,49.38999938964844,50.20000076293945,41.20680618286133,44900
2015-01-14,49.83000183105469,50.88999938964844,49.83000183105469,50.54999923706055,41.49409866333008,27700
2015-01-15,50.939998626708984,51.099998474121094,50.06999969482422,50.349998474121094,41.329925537109375,50800
2015-01-16,50.040000915527344,51.290000915527344,50.0,51.15999984741211,41.994815826416016,45300
2015-01-20,51.2599983215332,51.2599983215332,50.36000061035156,50.58000183105469,41.51873016357422,29100
2015-01-21,50.630001068115234,50.869998931884766,50.0,50.34000015258789,41.321720123291016,31800
2015-01-22,50.369998931884766,51.08000183105469,50.060001373291016,50.709999084472656,41.62543487548828,36800
2015-01-23,50.880001068115234,51.25,50.45000076293945,50.93000030517578,41.8060188293457,25300
2015-01-26,50.630001068115234,51.43000030517578,49.709999084472656,51.18000030517578,42.01123046875,49100
2015-01-27,50.91999816894531,51.279998779296875,50.41999816894531,50.59000015258789,41.52693557739258,33300
2015-01-28,50.81999969482422,51.20000076293945,49.279998779296875,49.4900016784668,40.623992919921875,33800
2015-01-29,49.77000045776367,51.45000076293945,49.56999969482422,51.38999938964844,42.18362808227539,55200
2015-01-30,51.2599983215332,51.5099983215332,48.70000076293945,48.7599983215332,40.02477264404297,60200
2015-02-02,48.54999923706055,49.540000915527344,48.189998626708984,49.439998626708984,40.58296203613281,42700
2015-02-03,50.369998931884766,51.560001373291016,49.75,51.20000076293945,42.02764892578125,66400
2015-02-04,50.91999816894531,52.220001220703125,50.83000183105469,51.040000915527344,41.896324157714844,56900
2015-02-05,51.36000061035156,51.869998931884766,51.119998931884766,51.70000076293945,42.438079833984375,29500
2015-02-06,51.72999954223633,51.72999954223633,49.400001525878906,49.70000076293945,40.796363830566406,31800
2015-02-09,49.63999938964844,50.0,48.220001220703125,48.38999938964844,39.72105026245117,40900
2015-02-10,48.79999923706055,49.43000030517578,48.220001220703125,49.099998474121094,40.303855895996094,24600
2015-02-11,48.86000061035156,49.2599983215332,48.0,48.09000015258789,39.47480392456055,30300
2015-02-12,48.08000183105469,48.38999938964844,47.95000076293945,48.31999969482422,39.66360092163086,25300
2015-02-13,48.130001068115234,48.25,47.349998474121094,47.7599983215332,39.20392608642578,31200
2015-02-17,48.41999816894531,49.189998626708984,47.18000030517578,47.529998779296875,39.0151252746582,39600
2015-02-18,47.7400016784668,49.06999969482422,47.7400016784668,48.88999938964844,40.131473541259766,45900
2015-02-19,48.869998931884766,49.380001068115234,48.189998626708984,48.29999923706055,39.647186279296875,17500
2015-02-20,48.400001525878906,48.400001525878906,47.720001220703125,48.08000183105469,39.46660232543945,41100
2015-02-23,47.849998474121094,48.4900016784668,47.5,48.15999984741211,39.53227615356445,17600
2015-02-24,48.25,48.849998474121094,47.599998474121094,47.77000045776367,39.212135314941406,33600
2015-02-25,47.27000045776367,47.959999084472656,46.72999954223633,47.220001220703125,38.760658264160156,21900
2015-02-26,47.34000015258789,47.349998474121094,46.689998626708984,47.27000045776367,38.80171203613281,22200
2015-02-27,47.150001525878906,47.540000915527344,47.060001373291016,47.20000076293945,38.74423599243164,35800
2015-03-02,47.38999938964844,47.38999938964844,46.630001068115234,47.0099983215332,38.588279724121094,38300
2015-03-03,46.72999954223633,47.220001220703125,46.20000076293945,46.869998931884766,38.47336196899414,33700
2015-03-04,46.7599983215332,46.81999969482422,46.130001068115234,46.22999954223633,37.94801712036133,22100
2015-03-05,45.310001373291016,46.599998474121094,45.310001373291016,45.65999984741211,37.48013687133789,33600
2015-03-06,45.5099983215332,46.459999084472656,44.83000183105469,45.56999969482422,37.40625,55600
2015-03-09,45.43000030517578,47.54999923706055,45.34000015258789,46.939998626708984,38.53082275390625,51300
2015-03-10,46.70000076293945,47.75,46.16999816894531,46.720001220703125,38.350242614746094,46900
2015-03-11,46.630001068115234,47.25,46.5,46.86000061035156,38.46516418457031,47700
2015-03-12,47.290000915527344,48.7599983215332,46.75,48.70000076293945,39.975521087646484,54800
2015-03-13,48.349998474121094,48.349998474121094,47.040000915527344,47.880001068115234,39.52153015136719,30600
2015-03-16,48.349998474121094,49.040000915527344,48.20000076293945,48.66999816894531,40.173614501953125,58500
2015-03-17,48.47999954223633,49.08000183105469,48.470001220703125,48.650001525878906,40.15712356567383,49400
2015-03-18,48.709999084472656,49.9900016784668,47.97999954223633,49.66999816894531,40.99905014038086,38500
2015-03-19,49.150001525878906,49.70000076293945,48.810001373291016,49.25,40.652374267578125,22100
2015-03-20,49.560001373291016,49.56999969482422,48.779998779296875,49.400001525878906,40.77618408203125,67600
2015-03-23,49.220001220703125,49.869998931884766,49.040000915527344,49.45000076293945,40.81745529174805,25000
2015-03-24,49.5,50.09000015258789,49.09000015258789,49.84000015258789,41.139373779296875,19900
2015-03-25,49.880001068115234,50.0,48.33000183105469,48.540000915527344,40.066322326660156,43600
2015-03-26,48.25,49.0,48.25,48.400001525878906,39.95075988769531,19600
2015-03-27,48.34000015258789,49.7400016784668,48.310001373291016,49.630001068115234,40.966041564941406,45200
2015-03-30,49.88999938964844,50.61000061035156,49.790000915527344,50.349998474121094,41.56033706665039,31500
2015-03-31,49.84000015258789,50.84000015258789,49.84000015258789,50.61000061035156,41.77496337890625,27600
2015-04-01,50.279998779296875,50.91999816894531,49.970001220703125,50.869998931884766,41.98957443237305,21600
2015-04-02,50.630001068115234,51.70000076293945,50.540000915527344,51.529998779296875,42.53434371948242,28200
2015-04-06,51.459999084472656,52.9900016784668,50.540000915527344,52.869998931884766,43.64042663574219,49600
2015-04-07,52.93000030517578,52.95000076293945,51.959999084472656,52.29999923706055,43.16992950439453,34000
2015-04-08,52.29999923706055,52.630001068115234,51.40999984741211,51.72999954223633,42.699424743652344,18500
2015-04-09,51.720001220703125,52.290000915527344,50.209999084472656,50.56999969482422,41.74193572998047,21000
2015-04-10,50.58000183105469,51.5099983215332,50.540000915527344,50.95000076293945,42.055599212646484,24200
2015-04-13,51.16999816894531,51.2599983215332,50.5,50.599998474121094,41.766700744628906,31800
2015-04-14,50.77000045776367,50.9900016784668,50.5,50.650001525878906,41.8079719543457,34400
2015-04-15,50.7599983215332,50.959999084472656,50.380001068115234,50.47999954223633,41.66764450073242,32200
2015-04-16,50.150001525878906,50.68000030517578,49.439998626708984,50.2400016784668,41.46954345703125,27000
2015-04-17,49.90999984741211,50.369998931884766,48.93000030517578,49.2400016784668,40.64411544799805,26900
2015-04-20,49.4900016784668,51.38999938964844,49.4900016784668,51.2400016784668,42.29496765136719,36100
2015-04-21,51.7400016784668,51.7400016784668,50.43000030517578,50.63999938964844,41.79971694946289,24600
2015-04-22,50.630001068115234,50.79999923706055,49.70000076293945,49.97999954223633,41.254940032958984,20400
2015-04-23,50.029998779296875,50.38999938964844,49.810001373291016,50.209999084472656,41.44478225708008,20600
2015-04-24,50.18000030517578,50.41999816894531,50.09000015258789,50.27000045776367,41.49431228637695,24800
2015-04-27,50.5,50.5,48.83000183105469,49.939998626708984,41.22191619873047,33600
2015-04-28,49.91999816894531,50.65999984741211,49.31999969482422,50.560001373291016,41.733680725097656,44900
2015-04-29,50.380001068115234,50.380001068115234,49.130001068115234,49.599998474121094,40.9412727355957,30100
2015-04-30,49.52000045776367,49.52000045776367,47.11000061035156,47.779998779296875,39.43899154663086,58800
2015-05-01,48.060001373291016,48.16999816894531,47.04999923706055,47.4900016784668,39.19961929321289,31600
2015-05-04,47.25,48.0,46.209999084472656,46.25,38.176090240478516,56500
2015-05-05,46.0,46.0,44.369998931884766,45.540000915527344,37.59002685546875,82600
2015-05-06,45.54999923706055,47.95000076293945,45.54999923706055,47.52000045776367,39.22438430786133,63100
2015-05-07,47.5,48.91999816894531,47.5,48.709999084472656,40.206634521484375,54400
2015-05-08,49.279998779296875,51.02000045776367,48.59000015258789,50.959999084472656,42.0638542175293,48900
2015-05-11,51.209999084472656,51.209999084472656,50.20000076293945,50.5099983215332,41.69240951538086,42900
2015-05-12,50.189998626708984,50.189998626708984,49.09000015258789,49.689998626708984,41.015567779541016,32200
2015-05-13,49.790000915527344,49.900001525878906,49.08000183105469,49.54999923706055,40.90000534057617,42400
2015-05-14,50.0,50.93000030517578,49.970001220703125,50.77000045776367,41.907020568847656,27700
2015-05-15,50.83000183105469,51.13999938964844,50.400001525878906,50.61000061035156,41.77496337890625,18500
2015-05-18,50.66999816894531,51.97999954223633,50.61000061035156,51.77000045776367,42.73246383666992,35200
2015-05-19,52.0,52.0,51.2599983215332,51.900001525878906,42.839759826660156,30900
2015-05-20,52.0,52.189998626708984,51.540000915527344,52.040000915527344,42.9553108215332,27800
2015-05-21,52.18000030517578,52.2400016784668,51.54999923706055,51.84000015258789,42.79022979736328,27500
2015-05-22,51.599998474121094,51.97999954223633,51.599998474121094,51.81999969482422,42.77372741699219,32400
2015-05-26,51.849998474121094,51.849998474121094,51.09000015258789,51.77000045776367,42.73246383666992,29000
2015-05-27,52.150001525878906,52.209999084472656,51.70000076293945,52.060001373291016,42.97182083129883,21700
2015-05-28,51.70000076293945,52.61000061035156,51.70000076293945,52.599998474121094,43.41755294799805,21200
2015-05-29,52.560001373291016,53.38999938964844,52.029998779296875,52.630001068115234,43.44232177734375,56000
2015-06-01,54.529998779296875,54.849998474121094,52.66999816894531,54.060001373291016,44.622684478759766,66200
2015-06-02,54.06999969482422,54.91999816894531,53.599998474121094,54.400001525878906,44.90332794189453,113500
