Date,Open,High,Low,Close,Adj Close,Volume
,BNIX,BNIX,BNIX,BNIX,BNIX,BNIX
2021-10-28,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,73900
2021-10-29,10.079999923706055,10.079999923706055,9.800000190734863,9.800000190734863,9.800000190734863,20205
2021-11-01,9.8100004196167,9.829999923706055,9.770000457763672,9.819999694824219,9.819999694824219,858548
2021-11-02,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,508781
2021-11-03,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,202178
2021-11-04,9.8100004196167,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,129702
2021-11-05,9.8149995803833,9.829999923706055,9.8100004196167,9.8100004196167,9.8100004196167,113382
2021-11-08,9.800000190734863,9.829999923706055,9.78499984741211,9.800000190734863,9.800000190734863,525826
2021-11-09,9.8149995803833,9.819999694824219,9.800000190734863,9.800000190734863,9.800000190734863,22019
2021-11-10,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,4448
2021-11-11,9.819999694824219,9.821800231933594,9.819999694824219,9.819999694824219,9.819999694824219,6376
2021-11-12,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,8881
2021-11-15,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2021-11-16,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,9.84000015258789,2929
2021-11-17,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,1831
2021-11-18,9.838399887084961,9.838399887084961,9.838399887084961,9.838399887084961,9.838399887084961,119
2021-11-19,9.83899974822998,9.84000015258789,9.838600158691406,9.84000015258789,9.84000015258789,752
2021-11-22,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,8811
2021-11-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
2021-11-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
2021-11-26,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,2009
2021-11-29,9.84119987487793,9.84119987487793,9.84119987487793,9.84119987487793,9.84119987487793,102
2021-11-30,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,51616
2021-12-01,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,101
2021-12-02,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,80303
2021-12-03,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,28872
2021-12-06,9.819999694824219,9.819999694824219,9.8100004196167,9.819999694824219,9.819999694824219,26305
2021-12-07,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,778
2021-12-08,9.819999694824219,9.819999694824219,9.8100004196167,9.819999694824219,9.819999694824219,737
2021-12-09,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2021-12-10,9.8100004196167,9.819999694824219,9.8100004196167,9.8100004196167,9.8100004196167,2026
2021-12-13,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,9.8100004196167,63301
2021-12-14,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,9.8100004196167,4262
2021-12-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,908
2021-12-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1101
2021-12-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,10624
2021-12-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,5109
2021-12-21,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,10050
2021-12-22,9.800000190734863,9.8100004196167,9.800000190734863,9.8100004196167,9.8100004196167,250
2021-12-23,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,32900
2021-12-27,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
2021-12-28,9.810700416564941,9.810700416564941,9.8100004196167,9.8100004196167,9.8100004196167,10500
2021-12-29,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,5002
2021-12-30,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,5050
2021-12-31,9.819999694824219,9.819999694824219,9.800000190734863,9.8100004196167,9.8100004196167,7175
2022-01-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,342567
2022-01-04,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
2022-01-05,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,6269
2022-01-06,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-07,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-10,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-11,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-12,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-13,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-01-14,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,82291
2022-01-18,9.829999923706055,9.829999923706055,9.828399658203125,9.828399658203125,9.828399658203125,4600
2022-01-19,9.828399658203125,9.828399658203125,9.828399658203125,9.828399658203125,9.828399658203125,0
