Date,Open,High,Low,Close,Adj Close,Volume
,SPGI,SPGI,SPGI,SPGI,SPGI,SPGI
2015-01-02,89.77999877929688,89.87999725341797,87.55000305175781,88.66000366210938,79.88626861572266,979800
2015-01-05,87.8499984741211,88.19999694824219,86.91000366210938,87.08999633789062,78.47167205810547,2013600
2015-01-06,87.18000030517578,87.41000366210938,85.05999755859375,85.83000183105469,77.33634948730469,2286200
2015-01-07,86.44000244140625,87.06999969482422,85.86000061035156,86.97000122070312,78.36351013183594,1283200
2015-01-08,86.93000030517578,88.27999877929688,86.81999969482422,87.75,79.06634521484375,1593600
2015-01-09,87.69000244140625,88.05000305175781,86.48999786376953,87.0,78.39056396484375,1039900
2015-01-12,87.29000091552734,87.45999908447266,85.5199966430664,85.76000213623047,77.27324676513672,766100
2015-01-13,87.37000274658203,92.3499984741211,86.83000183105469,90.88999938964844,81.89562225341797,3777400
2015-01-14,89.58999633789062,89.94000244140625,87.63999938964844,88.9000015258789,80.1025161743164,2430900
2015-01-15,89.33999633789062,89.63999938964844,88.0,88.29000091552734,79.55290222167969,1091100
2015-01-16,88.08000183105469,90.86000061035156,86.83999633789062,90.7699966430664,81.78746032714844,2229100
2015-01-20,90.83999633789062,91.30000305175781,89.6500015258789,90.95999908447266,81.95867156982422,2370600
2015-01-21,90.05999755859375,91.25,89.69999694824219,90.69999694824219,81.72438049316406,1921300
2015-01-22,91.0,92.37000274658203,90.08000183105469,91.68000030517578,82.607421875,1217000
2015-01-23,91.30000305175781,92.62999725341797,91.22000122070312,91.81999969482422,82.73355102539062,1011200
2015-01-26,91.43000030517578,92.43000030517578,90.69000244140625,92.20999908447266,83.0849609375,935700
2015-01-27,91.06999969482422,92.16999816894531,90.5,91.38999938964844,82.34611511230469,1091100
2015-01-28,92.0,92.19999694824219,88.75,89.04000091552734,80.22864532470703,1837100
2015-01-29,88.91999816894531,90.38999938964844,87.7699966430664,90.29000091552734,81.35497283935547,1960100
2015-01-30,89.12000274658203,90.41999816894531,88.94000244140625,89.44000244140625,80.5890884399414,2303700
2015-02-02,89.05999755859375,90.51000213623047,87.87000274658203,90.30000305175781,81.36399841308594,1424500
2015-02-03,91.87000274658203,94.06999969482422,91.4000015258789,93.9800033569336,84.67980194091797,2073000
2015-02-04,93.52999877929688,95.62000274658203,93.37000274658203,94.83999633789062,85.45468139648438,2016200
2015-02-05,95.0,95.98999786376953,94.5199966430664,95.87999725341797,86.39176940917969,1167600
2015-02-06,96.16999816894531,99.61000061035156,96.16999816894531,97.55000305175781,87.89653015136719,2077400
2015-02-09,97.16000366210938,97.5199966430664,96.55000305175781,96.9000015258789,87.31085205078125,782700
2015-02-10,97.13999938964844,98.05999755859375,96.33999633789062,97.80999755859375,88.13079833984375,808900
2015-02-11,97.58000183105469,98.54000091552734,97.36000061035156,98.16000366210938,88.4461669921875,1299100
2015-02-12,99.06999969482422,102.56999969482422,98.93000030517578,102.19000244140625,92.07736206054688,3270800
2015-02-13,101.43000030517578,102.43000030517578,100.80999755859375,102.19000244140625,92.07736206054688,1760400
2015-02-17,102.06999969482422,103.26000213623047,101.62000274658203,103.19999694824219,92.98741149902344,1131400
2015-02-18,103.0199966430664,105.11000061035156,102.62999725341797,105.01000213623047,94.61829376220703,1493200
2015-02-19,104.83000183105469,105.66000366210938,104.55999755859375,104.87999725341797,94.50115966796875,2152000
2015-02-20,104.58999633789062,105.2300033569336,103.80999755859375,104.62999725341797,94.27590942382812,2779600
2015-02-23,104.5199966430664,104.62999725341797,103.69000244140625,104.12999725341797,94.12224578857422,1508300
2015-02-24,103.88999938964844,104.33000183105469,103.55000305175781,104.01000213623047,94.0137710571289,2446400
2015-02-25,104.19000244140625,104.31999969482422,103.51000213623047,103.68000030517578,93.71549987792969,1382400
2015-02-26,103.83999633789062,103.91999816894531,103.16999816894531,103.48999786376953,93.54376220703125,1305200
2015-02-27,103.76000213623047,103.76000213623047,103.04000091552734,103.0999984741211,93.19123077392578,1659800
2015-03-02,103.0999984741211,103.69999694824219,103.0999984741211,103.48999786376953,93.54376220703125,1522400
2015-03-03,103.0999984741211,103.7300033569336,102.37000274658203,103.62000274658203,93.66126251220703,1205600
2015-03-04,103.31999969482422,103.5199966430664,102.27999877929688,102.55000305175781,92.69406127929688,1702700
2015-03-05,103.44999694824219,103.69999694824219,102.48999786376953,102.80000305175781,92.92007446289062,1225200
2015-03-06,103.05999755859375,103.77999877929688,101.0999984741211,101.43000030517578,91.68174743652344,1733200
2015-03-09,101.43000030517578,103.7300033569336,101.23999786376953,103.47000122070312,93.52566528320312,1978900
2015-03-10,102.26000213623047,102.94000244140625,100.79000091552734,101.55000305175781,91.79020690917969,1281400
2015-03-11,101.38999938964844,103.20999908447266,101.29000091552734,102.55999755859375,92.70313262939453,1279500
2015-03-12,102.80000305175781,105.20999908447266,102.66000366210938,104.97000122070312,94.88153076171875,1138600
2015-03-13,104.94000244140625,105.08000183105469,103.5999984741211,104.29000091552734,94.26686096191406,1156300
2015-03-16,104.95999908447266,105.94999694824219,104.80000305175781,105.87000274658203,95.69500732421875,879200
2015-03-17,105.7699966430664,107.26000213623047,105.7699966430664,106.98999786376953,96.7073745727539,1703400
2015-03-18,106.45999908447266,108.41000366210938,105.54000091552734,107.7300033569336,97.37623596191406,1447200
2015-03-19,107.55000305175781,108.0,106.38999938964844,107.51000213623047,97.1773910522461,880100
2015-03-20,108.01000213623047,109.12999725341797,107.37999725341797,108.58999633789062,98.15359497070312,1629300
2015-03-23,108.69000244140625,108.79000091552734,106.47000122070312,106.5,96.26445770263672,947700
2015-03-24,106.27999877929688,106.55000305175781,105.29000091552734,105.31999969482422,95.19786834716797,1004000
2015-03-25,105.69000244140625,106.0,103.77999877929688,103.77999877929688,93.80587005615234,1166100
2015-03-26,103.38999938964844,104.5999984741211,102.73999786376953,104.19000244140625,94.17647552490234,1530400
2015-03-27,104.04000091552734,104.51000213623047,103.43000030517578,103.81999969482422,93.84205627441406,978600
2015-03-30,104.36000061035156,105.52999877929688,103.91999816894531,105.30999755859375,95.18883514404297,783300
2015-03-31,104.58999633789062,104.76000213623047,103.16999816894531,103.4000015258789,93.4624252319336,1400300
2015-04-01,103.16000366210938,105.0,102.43000030517578,104.91000366210938,94.82726287841797,1686000
2015-04-02,104.55000305175781,105.4800033569336,104.0,104.45999908447266,94.42053985595703,1005900
2015-04-06,103.33000183105469,104.73999786376953,103.16000366210938,104.51000213623047,94.4657211303711,1205000
2015-04-07,104.86000061035156,105.37000274658203,103.7699966430664,103.77999877929688,93.80587005615234,1056100
2015-04-08,104.0,104.48999786376953,103.43000030517578,104.44999694824219,94.41146850585938,1185000
2015-04-09,104.4000015258789,105.30999755859375,103.87999725341797,105.25,95.13460540771484,459500
2015-04-10,105.18000030517578,105.19999694824219,104.33999633789062,105.11000061035156,95.008056640625,485400
2015-04-13,104.87999725341797,106.43000030517578,104.86000061035156,105.4000015258789,95.27019500732422,718300
2015-04-14,105.12999725341797,105.31999969482422,103.41999816894531,103.81999969482422,93.84205627441406,1265600
2015-04-15,103.91000366210938,104.5,103.44999694824219,103.62000274658203,93.66126251220703,1376500
2015-04-16,103.12999725341797,103.73999786376953,102.37999725341797,103.11000061035156,93.20030212402344,1718000
2015-04-17,102.2300033569336,103.06999969482422,101.56999969482422,102.86000061035156,92.97430419921875,1398400
2015-04-20,103.2699966430664,104.08999633789062,103.13999938964844,103.58999633789062,93.6341552734375,782300
2015-04-21,103.75,104.3499984741211,103.27999877929688,103.55999755859375,93.6070327758789,630600
2015-04-22,103.73999786376953,104.37999725341797,103.05999755859375,104.25,94.230712890625,572900
2015-04-23,103.7699966430664,105.5999984741211,103.19999694824219,105.26000213623047,95.14362335205078,1027000
2015-04-24,105.36000061035156,106.45999908447266,105.2300033569336,106.2300033569336,96.02041625976562,951600
2015-04-27,106.29000091552734,107.0,105.16000366210938,105.29000091552734,95.17076110839844,1334400
2015-04-28,107.48999786376953,107.9000015258789,104.3499984741211,105.66999816894531,95.51425170898438,1553600
2015-04-29,105.2699966430664,106.3499984741211,105.2699966430664,105.66000366210938,95.50520324707031,1877700
2015-04-30,105.61000061035156,106.26000213623047,103.69999694824219,104.30000305175781,94.27590942382812,1991200
2015-05-01,104.9800033569336,105.87999725341797,103.83999633789062,104.22000122070312,94.2035903930664,1064300
2015-05-04,104.38999938964844,106.18000030517578,104.0999984741211,105.7300033569336,95.5684585571289,1150800
2015-05-05,105.3499984741211,106.4000015258789,104.91000366210938,104.93000030517578,94.8453369140625,1309500
2015-05-06,104.80999755859375,105.66000366210938,103.3499984741211,103.9800033569336,93.98664855957031,1254200
2015-05-07,104.01000213623047,105.18000030517578,103.4000015258789,104.94000244140625,94.8543701171875,889200
2015-05-08,105.8499984741211,107.30999755859375,105.8499984741211,106.62999725341797,96.38197326660156,712600
2015-05-11,106.5,107.79000091552734,106.43000030517578,107.56999969482422,97.23162078857422,1256800
2015-05-12,106.81999969482422,106.95999908447266,105.26000213623047,106.08000183105469,95.88481903076172,1044100
2015-05-13,106.0999984741211,106.8499984741211,104.70999908447266,104.97000122070312,94.88153076171875,1006000
2015-05-14,105.69999694824219,106.05000305175781,105.30999755859375,105.80000305175781,95.63175201416016,1074800
2015-05-15,106.13999938964844,106.6500015258789,105.23999786376953,105.69999694824219,95.5413589477539,802100
2015-05-18,105.73999786376953,107.30000305175781,105.55000305175781,107.22000122070312,96.91526794433594,672400
2015-05-19,107.4800033569336,108.13999938964844,107.1500015258789,107.44000244140625,97.11412048339844,663800
2015-05-20,107.55999755859375,107.72000122070312,106.68000030517578,106.69999694824219,96.44522094726562,631500
2015-05-21,106.5999984741211,107.18000030517578,105.66000366210938,106.87000274658203,96.59891510009766,815400
2015-05-22,106.55000305175781,106.88999938964844,105.8499984741211,105.8499984741211,95.97328186035156,691700
2015-05-26,105.91000366210938,105.91000366210938,103.9800033569336,104.73999786376953,94.96687316894531,1081700
2015-05-27,104.7699966430664,105.88999938964844,103.87000274658203,105.48999786376953,95.64688110351562,1426600
2015-05-28,105.58999633789062,105.83000183105469,104.76000213623047,105.33999633789062,95.51087951660156,1258500
2015-05-29,105.4800033569336,105.52999877929688,103.70999908447266,103.75,94.0692367553711,1247700
2015-06-01,104.44999694824219,104.44999694824219,102.73999786376953,103.75,94.0692367553711,1607300
2015-06-02,103.80000305175781,104.98999786376953,103.19999694824219,103.68000030517578,94.00578308105469,1642000
2015-06-03,103.80000305175781,105.47000122070312,103.47000122070312,103.58999633789062,93.92418670654297,1843600
2015-06-04,103.19999694824219,103.58000183105469,101.79000091552734,102.08999633789062,92.56410217285156,1135900
2015-06-05,101.80999755859375,102.75,101.27999877929688,102.04000091552734,92.51878356933594,1105300
2015-06-08,102.04000091552734,102.45999908447266,101.3499984741211,101.41999816894531,91.9566650390625,799800
2015-06-09,101.41999816894531,102.18000030517578,100.69999694824219,101.91000366210938,92.40093994140625,718200
2015-06-10,102.19999694824219,103.54000091552734,101.55000305175781,103.41999816894531,93.77001953125,1115400
2015-06-11,103.45999908447266,104.80999755859375,103.44000244140625,104.44000244140625,94.69486999511719,867200
2015-06-12,104.1500015258789,104.33000183105469,103.37000274658203,103.69999694824219,94.02391815185547,874600
2015-06-15,103.1500015258789,103.66999816894531,102.37000274658203,103.52999877929688,93.8697738647461,837900
2015-06-16,103.18000030517578,104.05999755859375,102.91999816894531,103.94999694824219,94.2505874633789,753300
2015-06-17,104.36000061035156,104.75,103.73999786376953,104.04000091552734,94.33216094970703,491800
2015-06-18,104.43000030517578,105.66999816894531,104.05999755859375,105.4000015258789,95.5652847290039,697000
2015-06-19,105.30999755859375,105.5999984741211,104.73999786376953,104.73999786376953,94.96687316894531,968200
2015-06-22,105.19000244140625,106.16999816894531,104.77999877929688,105.8499984741211,95.97328186035156,627000
2015-06-23,106.2300033569336,106.3499984741211,104.94000244140625,105.12999725341797,95.3204345703125,997300
2015-06-24,105.16000366210938,105.20999908447266,103.94999694824219,103.94999694824219,94.2505874633789,875600
2015-06-25,103.9800033569336,104.33000183105469,103.19999694824219,103.31999969482422,93.6793441772461,868300
2015-06-26,103.83999633789062,104.30000305175781,103.44000244140625,103.5999984741211,93.9332275390625,1761100
2015-06-29,102.87999725341797,103.20999908447266,100.4800033569336,100.61000061035156,91.22222900390625,1046400
2015-06-30,101.36000061035156,101.98999786376953,100.44000244140625,100.44999694824219,91.0771713256836,1223200
2015-07-01,101.30999755859375,101.88999938964844,100.80000305175781,101.44999694824219,91.9838638305664,1039100
2015-07-02,101.97000122070312,102.2300033569336,101.19999694824219,102.08000183105469,92.55506134033203,1321500
2015-07-06,100.83999633789062,102.37999725341797,100.83999633789062,101.61000061035156,92.12892150878906,1405200
2015-07-07,101.76000213623047,102.12000274658203,100.62000274658203,101.23999786376953,91.79344177246094,3208800
2015-07-08,100.91000366210938,101.33000183105469,99.95999908447266,100.2699966430664,90.91395568847656,2172700
2015-07-09,101.22000122070312,102.11000061035156,100.5199966430664,100.88999938964844,91.47610473632812,1173500
2015-07-10,102.5,103.37999725341797,101.88999938964844,103.16000366210938,93.53429412841797,2999300
2015-07-13,104.01000213623047,104.56999969482422,103.38999938964844,103.75,94.0692367553711,1517200
2015-07-14,103.9000015258789,104.55999755859375,103.13999938964844,104.37999725341797,94.64044189453125,915300
2015-07-15,104.55999755859375,105.12999725341797,103.9800033569336,104.63999938964844,94.87620544433594,881600
2015-07-16,105.62999725341797,105.69000244140625,104.97000122070312,105.27999877929688,95.45647430419922,732100
2015-07-17,105.41000366210938,105.41000366210938,104.1500015258789,104.77999877929688,95.00312805175781,723400
2015-07-20,104.83000183105469,105.97000122070312,104.77999877929688,105.86000061035156,95.98233032226562,1014700
2015-07-21,106.0,106.04000091552734,105.08000183105469,105.94000244140625,96.05489349365234,1344000
2015-07-22,105.77999877929688,106.44000244140625,105.37000274658203,106.38999938964844,96.46289825439453,1120100
2015-07-23,106.58999633789062,107.5,106.30000305175781,106.5,96.56262969970703,1118800
2015-07-24,106.33999633789062,106.9800033569336,105.44000244140625,105.58000183105469,95.7284927368164,707900
2015-07-27,104.33999633789062,104.44999694824219,98.58000183105469,99.58999633789062,90.29740142822266,3793300
2015-07-28,100.4800033569336,100.66999816894531,97.37999725341797,98.4000015258789,89.21842956542969,2478700
2015-07-29,98.5199966430664,101.6500015258789,98.23999786376953,101.4800033569336,92.01105499267578,2266000
2015-07-30,101.51000213623047,102.91000366210938,101.4000015258789,102.83999633789062,93.24413299560547,1807900
2015-07-31,103.41999816894531,103.66000366210938,101.68000030517578,101.75,92.25582885742188,1143200
2015-08-03,101.66999816894531,101.76000213623047,100.08999633789062,101.22000122070312,91.77532196044922,1020500
2015-08-04,101.33000183105469,101.91000366210938,100.83999633789062,101.08999633789062,91.65743255615234,872200
2015-08-05,101.5,102.30000305175781,101.16999816894531,101.5999984741211,92.1198501586914,715900
