Date,Open,High,Low,Close,Adj Close,Volume
,LDTC,LDTC,LDTC,LDTC,LDTC,LDTC
2023-12-22,2.700000047683716,9.989999771118164,2.5999999046325684,4.190000057220459,4.190000057220459,1177707
2023-12-26,3.700000047683716,3.70989990234375,2.799999952316284,3.049999952316284,3.049999952316284,294653
2023-12-27,2.819999933242798,3.224900007247925,2.5899999141693115,2.690000057220459,2.690000057220459,133297
2023-12-28,2.6600000858306885,3.059999942779541,2.5999999046325684,2.819999933242798,2.819999933242798,146419
2023-12-29,2.7300000190734863,2.7300000190734863,2.549999952316284,2.565000057220459,2.565000057220459,96204
2024-01-02,2.9100000858306885,2.9100000858306885,2.5999999046325684,2.700000047683716,2.700000047683716,90285
2024-01-03,2.6700000762939453,2.7899999618530273,2.609999895095825,2.6700000762939453,2.6700000762939453,46705
2024-01-04,2.6700000762939453,2.849900007247925,2.6500000953674316,2.75,2.75,48096
2024-01-05,2.7100000381469727,2.9000000953674316,2.700000047683716,2.834700107574463,2.834700107574463,98397
2024-01-08,2.9100000858306885,3.4000000953674316,2.8499999046325684,3.3499999046325684,3.3499999046325684,131551
2024-01-09,3.299999952316284,4.949900150299072,3.299999952316284,4.489999771118164,4.489999771118164,500226
2024-01-10,4.639999866485596,5.199999809265137,4.21999979019165,4.480000019073486,4.480000019073486,186713
2024-01-11,4.210000038146973,4.409999847412109,3.75,3.9200000762939453,3.9200000762939453,60566
2024-01-12,3.9200000762939453,4.239999771118164,3.680000066757202,4.179999828338623,4.179999828338623,52902
2024-01-16,4.329999923706055,4.799900054931641,4.179999828338623,4.525000095367432,4.525000095367432,50141
2024-01-17,4.650000095367432,5.179900169372559,4.628699779510498,4.715000152587891,4.715000152587891,169628
2024-01-18,4.71999979019165,5.02370023727417,4.389999866485596,4.5,4.5,36734
2024-01-19,4.590000152587891,4.980000019073486,4.550000190734863,4.65500020980835,4.65500020980835,48580
2024-01-22,4.699999809265137,4.713900089263916,4.389999866485596,4.579999923706055,4.579999923706055,49126
2024-01-23,4.409999847412109,4.704899787902832,4.03000020980835,4.190000057220459,4.190000057220459,26923
2024-01-24,4.150000095367432,4.2941999435424805,3.7100000381469727,3.8499999046325684,3.8499999046325684,87184
2024-01-25,3.7100000381469727,4.0,3.7035000324249268,3.9000000953674316,3.9000000953674316,37620
2024-01-26,3.8499999046325684,3.9744999408721924,3.799999952316284,3.9100000858306885,3.9100000858306885,20618
