Date,Open,High,Low,Close,Adj Close,Volume
,HD,HD,HD,HD,HD,HD
2015-01-02,105.16000366210938,105.66000366210938,102.66999816894531,103.43000030517578,80.87495422363281,4323700
2015-01-05,102.77999877929688,102.77999877929688,100.79000091552734,101.26000213623047,79.17814636230469,5878100
2015-01-06,102.06999969482422,102.06999969482422,100.33999633789062,100.94999694824219,78.93572998046875,4910100
2015-01-07,102.29000091552734,104.47000122070312,102.0,104.41000366210938,81.64124298095703,5091000
2015-01-08,105.37000274658203,106.98999786376953,105.0199966430664,106.72000122070312,83.44747924804688,6464600
2015-01-09,106.87999725341797,106.87999725341797,104.81999969482422,104.88999938964844,82.01652526855469,5717600
2015-01-12,105.16999816894531,105.29000091552734,104.05999755859375,104.41999816894531,81.64906311035156,4992900
2015-01-13,105.41000366210938,106.04000091552734,103.1500015258789,103.7300033569336,81.1095199584961,5395200
2015-01-14,102.41999816894531,103.41000366210938,101.87999725341797,102.63999938964844,80.25718688964844,5384400
2015-01-15,103.31999969482422,103.6500015258789,100.81999969482422,101.01000213623047,78.98265075683594,6895000
2015-01-16,100.86000061035156,104.30999755859375,100.23999786376953,104.12000274658203,81.41445922851562,6403800
2015-01-20,104.83999633789062,104.94999694824219,102.3499984741211,103.25,80.73417663574219,5331300
2015-01-21,103.05000305175781,104.05999755859375,102.5,103.52999877929688,80.95311737060547,5899200
2015-01-22,104.37999725341797,106.30999755859375,103.54000091552734,106.06999969482422,82.93922424316406,5804100
2015-01-23,106.20999908447266,106.4800033569336,105.30999755859375,105.37000274658203,82.391845703125,4072300
2015-01-26,105.36000061035156,106.5,105.05999755859375,106.36000061035156,83.16600799560547,4192300
2015-01-27,104.77999877929688,105.80999755859375,104.4000015258789,105.16000366210938,82.2276611328125,4606500
2015-01-28,105.30999755859375,107.43000030517578,104.5999984741211,104.73999786376953,81.89927673339844,4917300
2015-01-29,105.13999938964844,107.73999786376953,104.51000213623047,107.62000274658203,84.15121459960938,6529300
2015-01-30,106.36000061035156,106.86000061035156,104.37999725341797,104.41999816894531,81.64906311035156,7000000
2015-02-02,104.77999877929688,105.0,101.56999969482422,104.43000030517578,81.65686798095703,5012800
2015-02-03,104.88999938964844,107.31999969482422,104.80999755859375,107.23999786376953,83.85407257080078,5969200
2015-02-04,107.08999633789062,109.0,106.75,108.41000366210938,84.76893615722656,6765200
2015-02-05,108.9800033569336,109.33999633789062,108.1500015258789,108.98999786376953,85.22246551513672,4471800
2015-02-06,109.27999877929688,109.73999786376953,108.45999908447266,109.04000091552734,85.26155090332031,4223700
2015-02-09,108.87999725341797,109.45999908447266,108.04000091552734,108.33999633789062,84.71421813964844,4243800
2015-02-10,108.79000091552734,110.8499984741211,108.66000366210938,110.66999816894531,86.5361099243164,5414400
2015-02-11,110.5999984741211,110.80000305175781,109.80999755859375,110.30999755859375,86.25459289550781,4552900
2015-02-12,110.80999755859375,112.19999694824219,110.20999908447266,112.16000366210938,87.70117950439453,4592200
2015-02-13,112.01000213623047,112.38999938964844,111.30000305175781,111.88999938964844,87.49007415771484,5098600
2015-02-17,111.69000244140625,112.2300033569336,110.62000274658203,112.0,87.57608032226562,6028600
2015-02-18,111.5999984741211,112.16999816894531,111.0,111.98999786376953,87.5682601928711,3731600
2015-02-19,112.01000213623047,112.44999694824219,110.63999938964844,110.94000244140625,86.74724578857422,5910600
2015-02-20,110.80999755859375,112.25,110.05000305175781,112.23999786376953,87.76371765136719,7276100
2015-02-23,112.98999786376953,113.16000366210938,111.80000305175781,112.27999877929688,87.79501342773438,5638000
2015-02-24,117.5,117.91999816894531,115.12999725341797,116.75,91.29022979736328,12775500
2015-02-25,117.3499984741211,117.3499984741211,115.8499984741211,116.30999755859375,90.94618225097656,7328200
2015-02-26,116.0,116.41999816894531,115.19999694824219,115.37999725341797,90.21897888183594,5649900
2015-02-27,115.19000244140625,115.66999816894531,114.55999755859375,114.75,89.72634887695312,5732600
2015-03-02,114.86000061035156,117.05999755859375,114.86000061035156,116.12000274658203,90.79759979248047,5971900
