Date,Open,High,Low,Close,Adj Close,Volume
,PG,PG,PG,PG,PG,PG
2015-01-02,90.83999633789062,91.0,89.91999816894531,90.44000244140625,67.44158172607422,7251400
2015-01-05,90.2300033569336,91.0,89.8499984741211,90.01000213623047,67.12091064453125,8626100
2015-01-06,90.30999755859375,90.55999755859375,89.26000213623047,89.5999984741211,66.81519317626953,7791200
2015-01-07,89.94000244140625,90.37000274658203,89.55999755859375,90.06999969482422,67.1656494140625,5986600
2015-01-08,90.4800033569336,91.2300033569336,90.12999725341797,91.0999984741211,67.93373107910156,6823300
2015-01-09,91.18000030517578,91.18000030517578,90.12000274658203,90.25,67.29991149902344,4872800
2015-01-12,90.4800033569336,90.62000274658203,89.51000213623047,89.91999816894531,67.05378723144531,5250900
2015-01-13,90.77999877929688,91.5,89.7699966430664,90.30000305175781,67.33719635009766,6727100
2015-01-14,89.7300033569336,90.16000366210938,89.43000030517578,89.98999786376953,67.10601043701172,6418200
2015-01-15,90.48999786376953,90.5,89.33999633789062,89.86000061035156,67.0090560913086,6768200
2015-01-16,89.94999694824219,91.33999633789062,89.87000274658203,91.25,68.04559326171875,8815700
2015-01-20,91.25,91.79000091552734,90.5,91.19000244140625,68.00086212158203,9869900
2015-01-21,90.4000015258789,91.19000244140625,89.62999725341797,90.7300033569336,68.1390380859375,6974500
2015-01-22,91.04000091552734,91.69000244140625,89.87000274658203,91.62000274658203,68.80744934082031,7211200
2015-01-23,91.16999816894531,91.19000244140625,89.94999694824219,90.08000183105469,67.65087127685547,6745700
2015-01-26,89.94999694824219,89.94999694824219,88.73999786376953,89.58000183105469,67.27538299560547,9371700
2015-01-27,87.0999984741211,87.20999908447266,86.0199966430664,86.48999786376953,64.95475769042969,14417400
2015-01-28,86.62999725341797,86.91000366210938,85.01000213623047,85.1500015258789,63.94841766357422,14033400
2015-01-29,85.77999877929688,86.11000061035156,85.1500015258789,85.66999816894531,64.33895111083984,12054500
2015-01-30,85.08999633789062,85.22000122070312,84.25,84.29000091552734,63.30256271362305,14685300
2015-02-02,84.58000183105469,85.13999938964844,83.68000030517578,85.12000274658203,63.92587661743164,10278700
2015-02-03,85.94999694824219,86.0,85.12000274658203,85.94999694824219,64.54920196533203,10747900
2015-02-04,85.88999938964844,86.4800033569336,85.55000305175781,85.79000091552734,64.42904663085938,9212800
2015-02-05,86.23999786376953,86.77999877929688,86.0999984741211,86.69999694824219,65.11246490478516,6531300
2015-02-06,86.55999755859375,86.61000061035156,85.1500015258789,85.61000061035156,64.29386138916016,8429800
2015-02-09,85.30999755859375,85.43000030517578,84.58999633789062,85.05000305175781,63.873348236083984,8811500
2015-02-10,85.33000183105469,85.56999969482422,84.81999969482422,85.38999938964844,64.12864685058594,7059300
2015-02-11,85.94999694824219,86.19999694824219,85.1500015258789,85.63999938964844,64.31637573242188,7184600
2015-02-12,86.05999755859375,86.1500015258789,85.41000366210938,86.02999877929688,64.60931396484375,6074600
2015-02-13,86.02999877929688,86.1500015258789,85.5,85.9000015258789,64.51168060302734,6272000
2015-02-17,86.05999755859375,86.05999755859375,85.0,85.48999786376953,64.20375061035156,10310400
2015-02-18,85.76000213623047,86.38999938964844,85.5199966430664,86.26000213623047,64.78202056884766,8132300
2015-02-19,86.11000061035156,86.30000305175781,85.05000305175781,85.20999908447266,63.99345397949219,7271600
2015-02-20,84.94999694824219,85.05000305175781,84.19000244140625,84.87000274658203,63.73813247680664,9581300
2015-02-23,84.95999908447266,85.5,84.6500015258789,85.38999938964844,64.12864685058594,7919200
2015-02-24,85.51000213623047,85.73999786376953,85.01000213623047,85.5,64.21127319335938,6502200
2015-02-25,85.69999694824219,85.80000305175781,85.23999786376953,85.45999908447266,64.18121337890625,5975800
2015-02-26,85.41999816894531,85.76000213623047,84.88999938964844,85.16999816894531,63.96344757080078,7964500
2015-02-27,85.0199966430664,85.37999725341797,84.56999969482422,85.12999725341797,63.9333610534668,7685000
2015-03-02,85.12999725341797,85.41000366210938,84.83999633789062,85.41000366210938,64.14366149902344,7235200
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,63.95591354370117,6095600
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,63.34758377075195,7370000
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,63.557891845703125,5914200
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,62.078407287597656,11338700
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,62.40132141113281,7326700
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,61.23728942871094,9681400
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,61.124610900878906,10066600
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,61.650325775146484,6951100
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,61.45505905151367,7492500
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,62.75430679321289,15618300
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,62.22108459472656,7509300
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,62.896995544433594,12607900
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,62.619117736816406,9257500
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,63.64049530029297,22580300
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,63.73060607910156,9891100
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,63.02465057373047,7478800
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,62.341278076171875,8482200
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,61.695396423339844,7311600
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,61.81554412841797,6440600
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,62.123435974121094,6416800
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,61.537654876708984,8649700
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,61.823055267333984,7395300
