Date,Open,High,Low,Close,Adj Close,Volume
,CB,CB,CB,CB,CB,CB
2015-01-02,115.37999725341797,115.7699966430664,113.5999984741211,114.44000244140625,93.60443115234375,854600
2015-01-05,114.70999908447266,114.70999908447266,112.26000213623047,112.56999969482422,92.0749282836914,1532300
2015-01-06,113.05999755859375,113.19999694824219,111.08999633789062,111.58000183105469,91.2651596069336,1768700
2015-01-07,112.5999984741211,113.2699966430664,111.86000061035156,113.16999816894531,92.56566619873047,1570300
2015-01-08,113.98999786376953,115.25,113.80000305175781,115.0,94.0625228881836,1348100
2015-01-09,114.58000183105469,115.02999877929688,113.20999908447266,113.37000274658203,92.72927856445312,1349000
2015-01-12,113.19000244140625,113.81999969482422,111.56999969482422,112.0,91.60871124267578,1211800
2015-01-13,113.13999938964844,114.2300033569336,111.63999938964844,112.16999816894531,91.74773406982422,1614300
2015-01-14,107.5,110.79000091552734,107.5,109.8499984741211,89.8501205444336,1742400
2015-01-15,110.47000122070312,111.23999786376953,109.58999633789062,109.81999969482422,89.82559967041016,1345700
2015-01-16,109.66000366210938,111.83000183105469,109.66000366210938,111.75,91.40421295166016,1466500
2015-01-20,112.13999938964844,112.37000274658203,109.83999633789062,110.47000122070312,90.35726928710938,1393200
2015-01-21,110.31999969482422,111.06999969482422,109.55000305175781,110.54000091552734,90.41452026367188,1202800
2015-01-22,111.68000030517578,113.58000183105469,110.76000213623047,113.43000030517578,92.77835845947266,1840300
2015-01-23,113.48999786376953,113.70999908447266,112.61000061035156,112.87999725341797,92.32847595214844,1079700
2015-01-26,112.48999786376953,113.22000122070312,111.94000244140625,112.9000015258789,92.34481811523438,1181900
2015-01-27,112.4000015258789,112.47000122070312,111.29000091552734,111.30000305175781,91.0361557006836,1597200
2015-01-28,112.02999877929688,112.88999938964844,109.20999908447266,109.30000305175781,89.40023803710938,2010000
2015-01-29,109.58999633789062,110.20999908447266,108.43000030517578,110.12999725341797,90.07916259765625,1484400
2015-01-30,109.18000030517578,109.6500015258789,107.86000061035156,107.95999908447266,88.30423736572266,2187900
2015-02-02,107.9000015258789,109.44000244140625,107.2300033569336,109.30999755859375,89.40845489501953,1725900
2015-02-03,110.05000305175781,111.05999755859375,109.5199966430664,111.01000213623047,90.7989501953125,1260600
2015-02-04,110.8499984741211,112.30000305175781,110.43000030517578,111.62000274658203,91.2978744506836,1509000
2015-02-05,111.2300033569336,113.36000061035156,110.88999938964844,113.0999984741211,92.50843048095703,1383200
2015-02-06,113.51000213623047,113.83000183105469,112.68000030517578,112.87999725341797,92.32847595214844,1293900
2015-02-09,112.06999969482422,112.55999755859375,111.70999908447266,111.97000122070312,91.58416748046875,859700
2015-02-10,113.0,113.0,111.62999725341797,111.75,91.40421295166016,1213300
2015-02-11,111.97000122070312,112.80000305175781,111.66999816894531,112.45999908447266,91.98493957519531,780000
2015-02-12,112.52999877929688,113.05999755859375,112.30999755859375,112.95999908447266,92.39388275146484,812400
2015-02-13,112.4800033569336,113.44999694824219,112.33000183105469,113.05000305175781,92.46752166748047,608500
2015-02-17,113.55999755859375,114.3499984741211,112.94000244140625,113.91000366210938,93.17094421386719,1227900
2015-02-18,113.91000366210938,113.98999786376953,113.05000305175781,113.70999908447266,93.00733947753906,865400
