Date,Open,High,Low,Close,Adj Close,Volume
,MSSA,MSSA,MSSA,MSSA,MSSA,MSSA
2022-05-31,9.8100004196167,9.819999694824219,9.800000190734863,9.8100004196167,9.8100004196167,82960
2022-06-01,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,8070
2022-06-02,9.829999923706055,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,57103
2022-06-03,9.845000267028809,9.845000267028809,9.84000015258789,9.84000015258789,9.84000015258789,159057
2022-06-06,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,100
2022-06-07,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2022-06-08,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,13308
2022-06-09,9.829999923706055,9.84000015258789,9.819999694824219,9.829999923706055,9.829999923706055,547732
2022-06-10,9.829999923706055,9.84000015258789,9.829899787902832,9.84000015258789,9.84000015258789,185491
2022-06-13,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,5365
2022-06-14,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,286
2022-06-15,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,105
2022-06-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
2022-06-17,9.84000015258789,9.890000343322754,9.84000015258789,9.890000343322754,9.890000343322754,26513
2022-06-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-23,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-24,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-27,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-29,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-06-30,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-01,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-05,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-07,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-08,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-07-11,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100
2022-07-12,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-14,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-15,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-18,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-19,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-20,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-21,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-22,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0
2022-07-26,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,142
2022-07-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-07-28,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,10000
2022-07-29,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-08-01,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-08-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-08-03,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2022-08-04,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,300
2022-08-05,9.859999656677246,9.880000114440918,9.859999656677246,9.880000114440918,9.880000114440918,7754
2022-08-08,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,2001
2022-08-09,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-08-10,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,9.899999618530273,10383
2022-08-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-08-22,10.399999618530273,10.399999618530273,9.90999984741211,9.90999984741211,9.90999984741211,2366
2022-08-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,600
2022-08-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-08-25,9.90999984741211,9.920000076293945,9.909299850463867,9.910099983215332,9.910099983215332,53248
2022-08-26,9.910099983215332,9.910099983215332,9.910099983215332,9.910099983215332,9.910099983215332,0
2022-08-29,10.399999618530273,10.399999618530273,9.90999984741211,9.90999984741211,9.90999984741211,46097
2022-08-30,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2022-08-31,10.399999618530273,10.399999618530273,9.920000076293945,9.920000076293945,9.920000076293945,2698
2022-09-01,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,9.920000076293945,21055
2022-09-02,9.970000267028809,9.970000267028809,9.919300079345703,9.920000076293945,9.920000076293945,37631
2022-09-06,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,9.90999984741211,104812
2022-09-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,402
2022-09-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-09-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-09-12,10.449999809265137,10.449999809265137,9.920000076293945,9.920000076293945,9.920000076293945,2334
2022-09-13,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-09-14,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,165002
2022-09-15,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-09-16,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-09-19,10.399999618530273,10.399999618530273,9.9350004196167,9.9399995803833,9.9399995803833,1140
2022-09-20,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,9.9399995803833,89200
2022-09-21,9.9399995803833,9.9399995803833,9.930000305175781,9.9399995803833,9.9399995803833,1573
2022-09-22,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1003
2022-09-23,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,2000
2022-09-26,10.34000015258789,10.380000114440918,9.949999809265137,9.960000038146973,9.960000038146973,1300
2022-09-27,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100
2022-09-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,60000
2022-09-29,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-09-30,9.95930004119873,9.95930004119873,9.949999809265137,9.949999809265137,9.949999809265137,40400
2022-10-03,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,40111
2022-10-04,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,41829
2022-10-05,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1000
2022-10-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1090
2022-10-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2022-10-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,526
2022-10-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300
2022-10-12,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,37900
2022-10-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-10-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,5150
2022-10-17,10.0,10.0,10.0,10.0,10.0,150
2022-10-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,203
2022-10-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-10-20,10.489999771118164,10.489999771118164,9.979999542236328,10.010000228881836,10.010000228881836,6166
2022-10-21,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-10-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-10-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,25002
2022-10-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-10-27,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,600213
2022-10-28,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,203
2022-10-31,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-11-01,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-11-02,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,10.039999961853027,200
2022-11-03,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-11-04,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-11-07,10.03499984741211,10.039999961853027,10.03499984741211,10.039999961853027,10.039999961853027,249
2022-11-08,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-11-09,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,104
2022-11-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
