Date,Open,High,Low,Close,Adj Close,Volume
,CAT,CAT,CAT,CAT,CAT,CAT
2015-01-02,91.7699966430664,92.37000274658203,90.66000366210938,91.87999725341797,69.7741928100586,3767900
2015-01-05,90.3499984741211,90.41999816894531,86.5999984741211,87.02999877929688,66.0910873413086,11301400
2015-01-06,87.27999877929688,87.68000030517578,85.16999816894531,86.47000122070312,65.66581726074219,8660600
2015-01-07,87.37000274658203,88.13999938964844,86.41999816894531,87.80999755859375,66.68341827392578,6511100
2015-01-08,89.18000030517578,89.27999877929688,87.83999633789062,88.70999908447266,67.36688232421875,7617800
2015-01-09,88.76000213623047,88.88999938964844,87.0199966430664,87.6500015258789,66.56189727783203,4857100
2015-01-12,87.7300033569336,87.7699966430664,86.06999969482422,86.88999938964844,65.98477935791016,4351600
2015-01-13,87.68000030517578,87.9000015258789,85.19999694824219,86.37000274658203,65.58987426757812,5078100
2015-01-14,84.88999938964844,86.22000122070312,84.2699966430664,86.06999969482422,65.3620834350586,10366700
2015-01-15,86.02999877929688,86.16999816894531,84.30000305175781,84.31999969482422,64.55814361572266,6683900
2015-01-16,84.23999786376953,84.31999969482422,83.05000305175781,83.86000061035156,64.2059555053711,10424800
2015-01-20,84.41999816894531,84.5,83.19000244140625,83.97000122070312,64.29017639160156,5937300
2015-01-21,83.58999633789062,85.4000015258789,83.58999633789062,85.37000274658203,65.36207580566406,6613100
2015-01-22,86.05000305175781,87.36000061035156,85.43000030517578,86.81999969482422,66.47224426269531,5567800
2015-01-23,86.79000091552734,87.0,85.19999694824219,85.61000061035156,65.54580688476562,5027500
2015-01-26,85.36000061035156,86.26000213623047,84.9000015258789,86.02999877929688,65.86738586425781,8140500
2015-01-27,79.73999786376953,81.3499984741211,79.0999984741211,79.8499984741211,61.135772705078125,27489500
2015-01-28,80.4000015258789,81.19999694824219,79.95999908447266,80.01000213623047,61.258277893066406,14269300
2015-01-29,79.91000366210938,80.18000030517578,78.80999755859375,80.0,61.25061798095703,9157000
2015-01-30,79.51000213623047,80.81999969482422,79.41999816894531,79.97000122070312,61.22762680053711,8150700
2015-02-02,80.08000183105469,80.87999725341797,79.48999786376953,80.83999633789062,61.89375686645508,7149000
2015-02-03,81.22000122070312,84.11000061035156,81.1500015258789,83.91999816894531,64.25189208984375,10895300
2015-02-04,82.77999877929688,83.31999969482422,81.66000366210938,81.94999694824219,62.74357986450195,8806500
2015-02-05,82.4000015258789,83.62999725341797,81.87000274658203,83.56999969482422,63.98392868041992,6640200
2015-02-06,83.5999984741211,84.13999938964844,82.80000305175781,83.20999908447266,63.70826721191406,5581500
2015-02-09,83.05000305175781,84.87000274658203,82.94999694824219,84.66999816894531,64.82609558105469,7693800
2015-02-10,85.0,85.0,83.45999908447266,83.9000015258789,64.2365951538086,6569100
2015-02-11,83.55999755859375,83.66999816894531,82.23999786376953,83.41000366210938,63.861419677734375,5722600
2015-02-12,84.08000183105469,84.25,83.30999755859375,83.52999877929688,63.95328903198242,4623000
2015-02-13,84.11000061035156,85.48999786376953,84.02999877929688,85.12999725341797,65.17830657958984,5645500
2015-02-17,84.86000061035156,85.58000183105469,84.19999694824219,85.37999725341797,65.36972045898438,3924400
2015-02-18,84.91999816894531,85.80999755859375,84.58000183105469,84.80000305175781,64.9256362915039,3568600
2015-02-19,83.80999755859375,84.0,82.20999908447266,83.30000305175781,63.77717208862305,5733500
2015-02-20,83.30000305175781,84.62000274658203,82.4000015258789,84.44000244140625,64.6500244140625,6029400
2015-02-23,83.9000015258789,83.9800033569336,83.13999938964844,83.48999786376953,63.92267608642578,5180000
2015-02-24,83.7699966430664,84.69000244140625,83.5999984741211,84.5,64.69595336914062,3678700
2015-02-25,84.5199966430664,85.36000061035156,84.16999816894531,85.1500015258789,65.193603515625,3449500
2015-02-26,85.0999984741211,85.0999984741211,83.55999755859375,83.80000305175781,64.1600112915039,4457000
2015-02-27,84.18000030517578,84.18000030517578,82.88999938964844,82.9000015258789,63.470947265625,4370500
2015-03-02,82.9000015258789,83.06999969482422,82.23999786376953,83.0,63.54751968383789,4155000
2015-03-03,82.70999908447266,83.79000091552734,82.6500015258789,82.83999633789062,63.425018310546875,4331700
2015-03-04,82.56999969482422,82.61000061035156,80.83000183105469,81.7300033569336,62.57514190673828,6863600
2015-03-05,81.7300033569336,81.7300033569336,80.05999755859375,81.51000213623047,62.406707763671875,7123500
2015-03-06,80.37000274658203,81.20999908447266,79.55000305175781,80.05999755859375,61.29655838012695,7913800
2015-03-09,80.16999816894531,81.33999633789062,80.0999984741211,80.80999755859375,61.87077713012695,4740500
2015-03-10,80.0199966430664,80.76000213623047,79.73999786376953,79.91000366210938,61.18171310424805,4850500
2015-03-11,80.1500015258789,80.1500015258789,79.26000213623047,79.69999694824219,61.020931243896484,4612200
2015-03-12,80.2699966430664,80.4800033569336,79.80000305175781,80.19000244140625,61.39605712890625,3612500
2015-03-13,79.9000015258789,79.91000366210938,78.19000244140625,79.2300033569336,60.66109085083008,7272700
2015-03-16,79.56999969482422,80.0,79.05999755859375,79.97000122070312,61.22762680053711,3598500
2015-03-17,79.3499984741211,79.3499984741211,78.25,78.44999694824219,60.06387710571289,6979900
2015-03-18,78.25,81.44000244140625,78.25,81.33000183105469,62.268917083740234,12154300
2015-03-19,80.5,80.5,79.55999755859375,80.08999633789062,61.31953811645508,5236200
2015-03-20,80.62000274658203,81.25,80.19000244140625,81.19000244140625,62.16171646118164,8216600
