Date,Open,High,Low,Close,Adj Close,Volume
,HUM,HUM,HUM,HUM,HUM,HUM
2015-01-02,144.9499969482422,146.50999450683594,141.38999938964844,142.99000549316406,132.01622009277344,982800
2015-01-05,141.69000244140625,142.75999450683594,138.69000244140625,139.1999969482422,128.51712036132812,1686700
2015-01-06,140.2100067138672,141.49000549316406,137.4499969482422,139.08999633789062,128.41554260253906,1770100
2015-01-07,139.72999572753906,142.24000549316406,139.72999572753906,141.72999572753906,130.8529052734375,877400
2015-01-08,143.6199951171875,148.38999938964844,143.6199951171875,147.8300018310547,136.4848175048828,1350000
2015-01-09,147.33999633789062,148.05999755859375,146.57000732421875,146.75,135.48768615722656,1221900
2015-01-12,146.66000366210938,147.6999969482422,144.8699951171875,145.50999450683594,134.34283447265625,790000
2015-01-13,147.25,149.22000122070312,145.77999877929688,146.83999633789062,135.5708465576172,794100
2015-01-14,145.25,147.72999572753906,144.49000549316406,147.5500030517578,136.22628784179688,945600
2015-01-15,147.89999389648438,149.75999450683594,147.4499969482422,147.9199981689453,136.56790161132812,882400
2015-01-16,147.8300018310547,150.05999755859375,146.8300018310547,149.94000244140625,138.4328155517578,816300
2015-01-20,150.86000061035156,151.1199951171875,146.99000549316406,148.97000122070312,137.5373077392578,1659000
2015-01-21,149.42999267578125,154.3800048828125,149.1300048828125,153.27999877929688,141.51658630371094,1642900
2015-01-22,153.7100067138672,154.4600067138672,151.60000610351562,153.64999389648438,141.85812377929688,988800
2015-01-23,153.94000244140625,155.3000030517578,151.3699951171875,151.47000122070312,139.84544372558594,659400
2015-01-26,150.97000122070312,152.30999755859375,148.89999389648438,152.0,140.33473205566406,822700
2015-01-27,151.0500030517578,152.0500030517578,150.0500030517578,150.75,139.18069458007812,634100
2015-01-28,151.60000610351562,152.3000030517578,148.49000549316406,148.91000366210938,137.48191833496094,982100
2015-01-29,149.0,149.9600067138672,146.1999969482422,149.6199951171875,138.1374053955078,915300
2015-01-30,148.02000427246094,149.64999389648438,145.9600067138672,146.44000244140625,135.2014617919922,1005800
2015-02-02,146.8800048828125,147.11000061035156,143.44000244140625,145.97999572753906,134.77674865722656,1538800
2015-02-03,145.9600067138672,148.75,144.3699951171875,148.5800018310547,137.17723083496094,1241400
2015-02-04,148.1699981689453,152.8800048828125,145.27000427246094,150.5399932861328,138.98683166503906,1784300
2015-02-05,153.5,153.91000366210938,149.63999938964844,150.36000061035156,138.82064819335938,1203700
2015-02-06,150.2899932861328,150.58999633789062,147.36000061035156,147.74000549316406,136.40170288085938,1164200
2015-02-09,147.27000427246094,149.22999572753906,146.63999938964844,147.14999389648438,135.85702514648438,756700
2015-02-10,148.72999572753906,151.88999938964844,148.0,151.64999389648438,140.0116424560547,784700
2015-02-11,151.4499969482422,153.77000427246094,150.9199981689453,153.32000732421875,141.55349731445312,717100
2015-02-12,154.0,154.75999450683594,152.82000732421875,153.72999572753906,141.93199157714844,655800
2015-02-13,153.3000030517578,153.6199951171875,151.7899932861328,152.6699981689453,140.95335388183594,727100
2015-02-17,152.6199951171875,154.8800048828125,152.39999389648438,154.86000061035156,142.97528076171875,914900
2015-02-18,154.6300048828125,155.4499969482422,154.25,155.39999389648438,143.47386169433594,724000
2015-02-19,154.39999389648438,155.27999877929688,153.1300048828125,153.27999877929688,141.51658630371094,1064100
2015-02-20,153.0800018310547,156.83999633789062,152.66000366210938,156.1199951171875,144.13858032226562,1293400
2015-02-23,156.55999755859375,165.52000427246094,156.5399932861328,164.52000427246094,151.89395141601562,3259700
2015-02-24,164.50999450683594,165.64999389648438,163.63999938964844,164.44000244140625,151.82005310058594,1024500
2015-02-25,164.44000244140625,166.1999969482422,163.8800048828125,165.3699951171875,152.6786346435547,804000
2015-02-26,163.97000122070312,164.5,162.36000061035156,163.35000610351562,150.81373596191406,1720000
2015-02-27,162.6999969482422,165.75,162.6999969482422,164.3800048828125,151.76467895507812,1495300
2015-03-02,164.3800048828125,164.85000610351562,161.24000549316406,162.0,149.5673065185547,2140400
2015-03-03,161.6300048828125,162.0,159.5800018310547,160.25,147.95162963867188,1223500
2015-03-04,159.22000122070312,161.35000610351562,158.75,160.22000122070312,147.92391967773438,2300900
2015-03-05,160.1699981689453,162.80999755859375,160.1699981689453,162.11000061035156,149.66888427734375,972900
2015-03-06,160.9499969482422,162.07000732421875,159.14999389648438,159.72999572753906,147.4715118408203,1245400
2015-03-09,160.08999633789062,163.05999755859375,159.82000732421875,162.33999633789062,149.88125610351562,1046600
2015-03-10,160.6199951171875,160.69000244140625,158.16000366210938,159.0,146.79757690429688,2359000
2015-03-11,159.5800018310547,161.33999633789062,159.0,161.0,148.64405822753906,956700
2015-03-12,161.8699951171875,164.3800048828125,161.11000061035156,164.27999877929688,151.67233276367188,992500
2015-03-13,163.49000549316406,166.58999633789062,162.6300048828125,166.5,153.72195434570312,1525600
2015-03-16,167.6699981689453,175.3000030517578,167.2100067138672,174.30999755859375,160.93258666992188,2796100
2015-03-17,172.64999389648438,174.97000122070312,172.63999938964844,174.0,160.6464385986328,1647000
2015-03-18,174.35000610351562,179.55999755859375,173.6999969482422,178.6300048828125,164.9210968017578,1850000
2015-03-19,178.5800018310547,182.97000122070312,178.27999877929688,180.9600067138672,167.07223510742188,1703200
2015-03-20,182.30999755859375,183.00999450683594,180.0800018310547,182.7899932861328,168.76181030273438,2256300
2015-03-23,182.7899932861328,183.0500030517578,181.3699951171875,182.10000610351562,168.12472534179688,974200
2015-03-24,182.0399932861328,182.97999572753906,180.41000366210938,180.41000366210938,166.564453125,966600
2015-03-25,181.47999572753906,182.8300018310547,177.1699981689453,177.3300018310547,163.72084045410156,1427100
2015-03-26,176.8000030517578,177.5500030517578,174.80999755859375,175.72000122070312,162.23439025878906,1473000
2015-03-27,175.75999450683594,177.77000427246094,175.39999389648438,177.52000427246094,164.15785217285156,1492000
2015-03-30,179.97999572753906,181.3800048828125,179.49000549316406,181.17999267578125,167.5422821044922,1365300
2015-03-31,180.02999877929688,181.3699951171875,178.02000427246094,178.02000427246094,164.62014770507812,1303500
2015-04-01,177.8300018310547,178.33999633789062,174.6999969482422,177.63999938964844,164.26876831054688,822800
