Date,Open,High,Low,Close,Adj Close,Volume
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2015-01-02,10.093000411987305,10.220999717712402,9.913000106811523,10.008999824523926,7.587782859802246,13500000
2015-01-05,10.006999969482422,10.081999778747559,9.84000015258789,9.848999977111816,7.466486930847168,15596000
2015-01-06,9.895000457763672,9.907999992370605,9.517999649047852,9.625,7.296673774719238,22194000
2015-01-07,9.704999923706055,9.939000129699707,9.652999877929688,9.885000228881836,7.493781089782715,30907000
2015-01-08,10.053000450134277,10.430000305175781,10.03600025177002,10.378999710083008,7.868280410766602,33265000
2015-01-09,10.446999549865723,10.579999923706055,10.258000373840332,10.489999771118164,7.952428817749023,23432000
2015-01-12,10.506999969482422,10.564000129699707,10.272000312805176,10.315999984741211,7.820520401000977,18692000
2015-01-13,10.378000259399414,10.73799991607666,10.17300033569336,10.258000373840332,7.776548862457275,24337000
2015-01-14,10.111000061035156,10.348999977111816,10.00100040435791,10.33899974822998,7.837953090667725,20984000
2015-01-15,10.355999946594238,10.553999900817871,10.104999542236328,10.131999969482422,7.681027889251709,18372000
2015-01-16,10.069000244140625,10.390999794006348,10.031000137329102,10.381999969482422,7.870553016662598,15375000
2015-01-20,10.369000434875488,10.52400016784668,10.258000373840332,10.487000465393066,7.950151443481445,12840000
2015-01-21,10.432999610900879,10.687999725341797,10.41100025177002,10.538000106811523,7.988815784454346,16451000
2015-01-22,10.597999572753906,10.64900016784668,10.152000427246094,10.520000457763672,7.97517204284668,20639000
2015-01-23,10.503000259399414,10.75,10.425000190734863,10.697999954223633,8.11011028289795,15088000
2015-01-26,10.673999786376953,10.706000328063965,10.461999893188477,10.67300033569336,8.091158866882324,9611000
2015-01-27,10.506999969482422,10.597999572753906,10.281999588012695,10.479000091552734,7.944088935852051,15242000
2015-01-28,10.711999893188477,10.833999633789062,10.486000061035156,10.5,7.960010051727295,23302000
2015-01-29,10.463000297546387,10.65999984741211,10.22700023651123,10.652999877929688,8.075997352600098,15842000
2015-01-30,10.529000282287598,10.67300033569336,10.26200008392334,10.288000106811523,7.799291133880615,16938000
2015-02-02,10.324999809265137,10.348999977111816,9.916000366210938,10.241999626159668,7.764420986175537,21581000
2015-02-03,10.25,10.371999740600586,10.13599967956543,10.319999694824219,7.823547840118408,15390000
2015-02-04,10.293000221252441,10.527999877929688,10.244999885559082,10.479999542236328,7.9448442459106445,16658000
2015-02-05,10.473999977111816,10.621999740600586,10.375,10.619999885559082,8.050978660583496,16585000
2015-02-06,10.626999855041504,10.711000442504883,10.425999641418457,10.473999977111816,7.9402995109558105,10682000
2015-02-09,10.395000457763672,10.4350004196167,10.182000160217285,10.223999977111816,7.750771999359131,20346000
2015-02-10,10.303999900817871,10.746000289916992,10.288999557495117,10.704000473022461,8.11465835571289,20398000
2015-02-11,10.678999900817871,10.829999923706055,10.633000373840332,10.793999671936035,8.182889938354492,17169000
2015-02-12,10.880000114440918,11.003999710083008,10.845999717712402,10.970000267028809,8.316313743591309,21072000
2015-02-13,11.0,11.020000457763672,10.809000015258789,11.015000343322754,8.35042667388916,14614000
2015-02-17,11.020000457763672,11.135000228881836,10.909000396728516,11.086999893188477,8.405009269714355,15312000
2015-02-18,11.031999588012695,11.059000015258789,10.928999900817871,11.0,8.339056015014648,16681000
2015-02-19,11.0,11.109999656677246,10.96500015258789,11.09000015258789,8.407283782958984,13196000
2015-02-20,11.142999649047852,11.215999603271484,11.045999526977539,11.206000328063965,8.49522590637207,19283000
2015-02-23,11.300000190734863,11.322999954223633,11.196000099182129,11.28499984741211,8.555115699768066,23854000
2015-02-24,11.350000381469727,11.359999656677246,11.16100025177002,11.317999839782715,8.580131530761719,23213000
2015-02-25,11.329000473022461,11.390000343322754,11.230999946594238,11.267999649047852,8.54222583770752,38216000
2015-02-26,12.324000358581543,12.98900032043457,12.305000305175781,12.925000190734863,9.798393249511719,89263000
2015-02-27,12.869999885559082,12.869999885559082,12.61400032043457,12.76200008392334,9.674823760986328,33825000
2015-03-02,12.720999717712402,13.086999893188477,12.720999717712402,12.902000427246094,9.780957221984863,27893000
2015-03-03,12.824000358581543,12.894000053405762,12.756999969482422,12.821999549865723,9.720307350158691,18682000
2015-03-04,12.769000053405762,12.98799991607666,12.437000274658203,12.9399995803833,9.809760093688965,36143000
2015-03-05,12.935999870300293,13.154000282287598,12.878000259399414,13.057000160217285,9.89846134185791,21688000
2015-03-06,13.0,13.048999786376953,12.75,12.788999557495117,9.69528865814209,22329000
2015-03-09,12.779000282287598,12.859000205993652,12.692999839782715,12.711999893188477,9.636917114257812,17835000
