Date,Open,High,Low,Close,Adj Close,Volume
,PRK,PRK,PRK,PRK,PRK,PRK
2015-01-02,88.2699966430664,88.38999938964844,86.43000030517578,87.5999984741211,58.61637878417969,19100
2015-01-05,87.26000213623047,87.26000213623047,85.33000183105469,85.47000122070312,57.19112777709961,19200
2015-01-06,84.27999877929688,86.0,83.45999908447266,83.5199966430664,55.886322021484375,30000
2015-01-07,83.9800033569336,84.22000122070312,82.7300033569336,82.75,55.371070861816406,37500
2015-01-08,83.5199966430664,84.83999633789062,82.58000183105469,84.7300033569336,56.69596862792969,19400
2015-01-09,84.77999877929688,84.77999877929688,82.80000305175781,82.80000305175781,55.404544830322266,19400
2015-01-12,82.55000305175781,82.55000305175781,81.80999755859375,82.5,55.20378875732422,16400
2015-01-13,83.30999755859375,84.52999877929688,81.33999633789062,82.51000213623047,55.21048355102539,21000
2015-01-14,81.75,82.62000274658203,81.20999908447266,82.5,55.20378875732422,14900
2015-01-15,82.16000366210938,82.16000366210938,80.62000274658203,81.22000122070312,54.34730529785156,14600
2015-01-16,80.73999786376953,82.2699966430664,80.73999786376953,82.11000061035156,54.94282150268555,25700
2015-01-20,82.12000274658203,82.12000274658203,80.2699966430664,80.69000244140625,53.992652893066406,33900
2015-01-21,80.37999725341797,81.25,79.68000030517578,80.01000213623047,53.537635803222656,20500
2015-01-22,80.94000244140625,83.7699966430664,79.45999908447266,83.66000366210938,55.979984283447266,23000
2015-01-23,83.9000015258789,83.9000015258789,81.6500015258789,82.83000183105469,55.424617767333984,14100
2015-01-26,82.4800033569336,83.29000091552734,81.30999755859375,83.23999786376953,55.698944091796875,11200
2015-01-27,83.1500015258789,83.94000244140625,81.01000213623047,82.48999786376953,55.19707489013672,25000
2015-01-28,82.79000091552734,82.79000091552734,79.62000274658203,79.80000305175781,53.39712142944336,48600
2015-01-29,80.22000122070312,83.30999755859375,80.0,83.2300033569336,55.69226837158203,28200
2015-01-30,82.20999908447266,82.75,80.19999694824219,80.41000366210938,53.80529022216797,32300
2015-02-02,81.05999755859375,83.0199966430664,81.05999755859375,83.0199966430664,55.5517463684082,26800
2015-02-03,82.8499984741211,85.5999984741211,82.8499984741211,84.86000061035156,56.78294372558594,37000
2015-02-04,85.0,85.33999633789062,83.81999969482422,84.70999908447266,56.682579040527344,29800
2015-02-05,84.13999938964844,86.0,84.13999938964844,85.98999786376953,57.53907775878906,20700
2015-02-06,86.12999725341797,87.97000122070312,86.12999725341797,86.73999786376953,58.04092025756836,19500
2015-02-09,86.0,86.83000183105469,85.04000091552734,85.43000030517578,57.16438674926758,14000
2015-02-10,85.36000061035156,86.0,84.5,85.5,57.21120071411133,15100
2015-02-11,84.98999786376953,85.77999877929688,84.80000305175781,85.05999755859375,56.91678237915039,9700
2015-02-12,85.41000366210938,86.75,85.0,86.73999786376953,58.04092025756836,12200
2015-02-13,86.48999786376953,87.0,86.41999816894531,86.79000091552734,58.074405670166016,11000
2015-02-17,87.0,87.30000305175781,86.5,87.30000305175781,58.4156494140625,23700
2015-02-18,85.87000274658203,86.25,85.0,85.38999938964844,57.759521484375,13200
2015-02-19,85.44999694824219,85.73999786376953,85.0,85.26000213623047,57.671592712402344,5800
2015-02-20,85.41000366210938,86.45999908447266,84.29000091552734,86.44999694824219,58.47651672363281,17000
2015-02-23,85.80999755859375,86.58999633789062,85.16999816894531,85.62000274658203,57.91508865356445,25000
2015-02-24,85.81999969482422,87.0,85.56999969482422,86.31999969482422,58.38859939575195,9600
2015-02-25,86.0,86.27999877929688,85.45999908447266,85.61000061035156,57.90830993652344,11100
2015-02-26,85.45999908447266,86.3499984741211,85.45999908447266,86.16000366210938,58.280372619628906,8000
2015-02-27,86.08999633789062,86.4000015258789,84.95999908447266,85.12000274658203,57.5768928527832,17300
2015-03-02,85.7699966430664,86.5999984741211,85.16000366210938,86.23999786376953,58.334449768066406,11100
2015-03-03,85.7699966430664,86.5199966430664,85.08999633789062,85.62000274658203,57.91508865356445,13200
2015-03-04,85.19999694824219,85.86000061035156,85.0,85.0,57.4957275390625,10000
2015-03-05,85.70999908447266,85.75,84.19000244140625,85.51000213623047,57.8406867980957,18800
2015-03-06,85.12000274658203,86.55000305175781,84.77999877929688,84.8499984741211,57.39426040649414,18000
2015-03-09,84.33000183105469,85.75,84.33000183105469,85.20999908447266,57.63777160644531,22000
2015-03-10,84.83000183105469,84.83000183105469,83.62000274658203,83.75,56.65019607543945,18600
2015-03-11,83.69000244140625,84.79000091552734,83.58999633789062,84.43000030517578,57.110164642333984,17200
2015-03-12,84.83999633789062,85.79000091552734,84.63999938964844,85.29000091552734,57.69187545776367,78800
2015-03-13,85.3499984741211,85.88999938964844,83.5,84.91999816894531,57.44158172607422,22300
2015-03-16,84.81999969482422,85.18000030517578,84.36000061035156,84.94999694824219,57.46189498901367,20700
2015-03-17,84.30999755859375,84.91999816894531,84.12000274658203,84.4800033569336,57.14398193359375,22400
