Date,Open,High,Low,Close,Adj Close,Volume
,COST,COST,COST,COST,COST,COST
2015-01-02,141.8699951171875,143.14999389648438,140.80999755859375,141.61000061035156,114.45584869384766,1471000
2015-01-05,141.69000244140625,142.16000366210938,139.8000030517578,140.0,113.15459442138672,1748500
2015-01-06,140.61000061035156,142.94000244140625,139.85000610351562,141.85000610351562,114.64983367919922,3185200
2015-01-07,142.60000610351562,144.42999267578125,142.36000061035156,144.32000732421875,116.64622497558594,2171600
2015-01-08,145.55999755859375,146.10000610351562,144.94000244140625,145.55999755859375,117.64839172363281,2937700
2015-01-09,144.47999572753906,145.0500030517578,143.22000122070312,143.32000732421875,115.83795928955078,1727000
2015-01-12,143.5800018310547,144.16000366210938,142.1199951171875,142.52000427246094,115.19137573242188,1344800
2015-01-13,142.1999969482422,144.41000366210938,140.38999938964844,141.08999633789062,114.03558349609375,2198500
2015-01-14,140.00999450683594,140.2100067138672,138.24000549316406,139.30999755859375,112.59685516357422,2207900
2015-01-15,139.9499969482422,140.1699981689453,138.6199951171875,139.30999755859375,112.59685516357422,1819600
2015-01-16,139.0399932861328,139.9600067138672,138.22000122070312,139.72000122070312,112.92825317382812,1784800
2015-01-20,140.72000122070312,141.27000427246094,138.36000061035156,139.3800048828125,112.65347290039062,1836100
2015-01-21,138.85000610351562,139.6999969482422,138.3800048828125,139.13999938964844,112.45947265625,1682000
2015-01-22,139.5,141.27999877929688,138.38999938964844,141.27000427246094,114.1810302734375,1897500
2015-01-23,141.58999633789062,142.30999755859375,140.8699951171875,142.0500030517578,114.81147003173828,1696800
2015-01-26,141.66000366210938,143.0500030517578,141.57000732421875,142.91000366210938,115.5065689086914,1482800
2015-01-27,142.75,142.8000030517578,140.8699951171875,140.99000549316406,113.95475006103516,1786500
2015-01-28,141.60000610351562,142.4499969482422,139.55999755859375,139.6199951171875,112.84745025634766,2016300
2015-01-29,140.16000366210938,140.69000244140625,138.91000366210938,140.63999938964844,113.67183685302734,1873400
2015-01-30,143.08999633789062,143.8000030517578,141.33999633789062,142.99000549316406,115.57122802734375,5169000
2015-02-02,144.0,146.22999572753906,140.1300048828125,146.0,118.0040512084961,4797500
2015-02-03,146.36000061035156,153.88999938964844,144.77000427246094,153.75,124.26799774169922,10302900
2015-02-04,152.0800018310547,156.85000610351562,152.07000732421875,155.9199981689453,126.0218734741211,11006300
2015-02-05,149.5,151.10000610351562,147.52000427246094,149.08999633789062,124.49375915527344,6986700
2015-02-06,149.2100067138672,149.9499969482422,148.16000366210938,148.6999969482422,124.16813659667969,2927400
2015-02-09,148.6999969482422,149.16000366210938,146.82000732421875,147.5399932861328,123.19947814941406,2740200
2015-02-10,147.99000549316406,148.47999572753906,147.0,148.22000122070312,123.76728820800781,1703400
2015-02-11,148.38999938964844,148.47999572753906,146.5500030517578,147.4600067138672,123.42829132080078,2295800
2015-02-12,148.00999450683594,148.38999938964844,146.86000061035156,147.75999450683594,123.67942810058594,1712200
2015-02-13,148.22999572753906,148.8000030517578,146.94000244140625,147.10000610351562,123.12698364257812,1926800
2015-02-17,147.0,147.61000061035156,145.66000366210938,147.52999877929688,123.48689270019531,1541500
2015-02-18,147.16000366210938,147.47999572753906,146.52999877929688,147.22999572753906,123.23575592041016,1541000
2015-02-19,146.89999389648438,147.50999450683594,146.4600067138672,146.6699981689453,122.76707458496094,1273700
2015-02-20,146.6699981689453,147.7899932861328,145.89999389648438,147.5399932861328,123.49528503417969,1595600
2015-02-23,148.0,148.4600067138672,147.02999877929688,148.38999938964844,124.20673370361328,1587300
2015-02-24,149.3800048828125,149.39999389648438,148.0,148.2100067138672,124.05609130859375,1844200
2015-02-25,147.6999969482422,148.60000610351562,147.19000244140625,147.47999572753906,123.44502258300781,1602700
2015-02-26,147.07000732421875,147.61000061035156,146.1999969482422,146.64999389648438,122.75025177001953,1892600
2015-02-27,147.55999755859375,147.55999755859375,145.8300018310547,146.9600067138672,123.0097885131836,3036200
2015-03-02,147.32000732421875,148.49000549316406,147.32000732421875,147.94000244140625,123.83006286621094,2108600
2015-03-03,147.94000244140625,148.13999938964844,146.66000366210938,147.3699951171875,123.35295104980469,1514300
2015-03-04,147.83999633789062,147.97999572753906,145.77999877929688,147.1699981689453,123.18557739257812,2208600
2015-03-05,150.77000427246094,151.75,149.0,151.1699981689453,126.53368377685547,4471100
2015-03-06,149.2899932861328,150.14999389648438,148.1699981689453,149.5399932861328,125.1693115234375,3014900
2015-03-09,149.7899932861328,150.99000549316406,149.5500030517578,150.67999267578125,126.12351989746094,1727900
2015-03-10,149.75,150.14999389648438,148.14999389648438,148.16000366210938,124.01422882080078,2128100
2015-03-11,148.3300018310547,148.99000549316406,147.33999633789062,147.39999389648438,123.37809753417969,1734300
2015-03-12,148.3800048828125,149.63999938964844,147.39999389648438,149.44000244140625,125.08560943603516,1564000
2015-03-13,149.08999633789062,149.91000366210938,148.14999389648438,149.27999877929688,124.95167541503906,1470100
2015-03-16,149.72000122070312,151.0,149.27999877929688,149.99000549316406,125.5459976196289,2532700
2015-03-17,149.38999938964844,150.1999969482422,148.42999267578125,150.02999877929688,125.57943725585938,1972500
2015-03-18,150.0,151.6300048828125,148.25,150.92999267578125,126.33280944824219,2772500
2015-03-19,151.0,151.5,150.32000732421875,151.30999755859375,126.65087890625,1862900
2015-03-20,152.1300048828125,153.14999389648438,151.75,152.58999633789062,127.72221374511719,5859300
2015-03-23,153.14999389648438,153.55999755859375,152.6999969482422,152.92999267578125,128.00685119628906,1665900
2015-03-24,152.9499969482422,154.22999572753906,152.88999938964844,153.13999938964844,128.18260192871094,1637000
2015-03-25,153.5500030517578,153.9600067138672,151.08999633789062,151.08999633789062,126.46673583984375,2266800
2015-03-26,149.32000732421875,150.77000427246094,149.1699981689453,150.05999755859375,125.6045913696289,1554800
2015-03-27,150.2100067138672,151.22000122070312,150.02000427246094,150.47000122070312,125.94774627685547,1329900
2015-03-30,150.91000366210938,152.58999633789062,150.8000030517578,152.3699951171875,127.53813171386719,1463800
2015-03-31,151.83999633789062,153.0,151.25,151.5,126.80992126464844,1886100
2015-04-01,151.8300018310547,151.8699951171875,149.6999969482422,150.24000549316406,125.75521850585938,1795000
2015-04-02,150.47000122070312,152.0,150.36000061035156,151.6300048828125,126.9186782836914,1095300
2015-04-06,151.3699951171875,152.83999633789062,150.60000610351562,152.5,127.64692687988281,1767600
2015-04-07,152.52999877929688,152.9499969482422,151.72000122070312,151.77999877929688,127.04425811767578,1391700
2015-04-08,152.22999572753906,152.6699981689453,151.19000244140625,152.0,127.22845458984375,1483000
2015-04-09,150.57000732421875,151.0,148.27000427246094,148.80999755859375,124.55828857421875,3401800
2015-04-10,149.39999389648438,150.02999877929688,148.6199951171875,149.63999938964844,125.25303649902344,1572900
2015-04-13,149.44000244140625,150.33999633789062,148.92999267578125,149.02000427246094,124.73407745361328,1120200
2015-04-14,149.0,150.10000610351562,147.72000122070312,149.52000427246094,125.1525650024414,1540800
2015-04-15,149.5800018310547,150.6699981689453,149.0500030517578,149.07000732421875,124.77592468261719,1404700
2015-04-16,148.75999450683594,148.89999389648438,146.91000366210938,147.11000061035156,123.13536834716797,2680600
2015-04-17,146.5800018310547,146.72999572753906,143.10000610351562,144.57000732421875,121.00927734375,4369300
2015-04-20,146.64999389648438,147.25,145.75,146.30999755859375,122.46569061279297,2881900
2015-04-21,146.97999572753906,148.0800018310547,146.60000610351562,147.33999633789062,123.32782745361328,1616700
