Date,Open,High,Low,Close,Adj Close,Volume
,PTPI,PTPI,PTPI,PTPI,PTPI,PTPI
2021-01-27,987.5,987.5,875.0,895.0,895.0,373
2021-01-28,885.0,893.0,847.5,847.5,847.5,334
2021-01-29,847.5,875.0,837.5,840.0,840.0,104
2021-02-01,850.0,872.5,770.0,862.5,862.5,1004
2021-02-02,887.5,997.5,875.0,925.0,925.0,578
2021-02-03,920.0,1075.0,917.5,1010.0,1010.0,577
2021-02-04,1075.0,1300.0,942.5,1027.5,1027.5,5466
2021-02-05,1030.0,1030.0,907.5,972.5,972.5,756
2021-02-08,972.5,1071.0,972.5,1032.5,1032.5,653
2021-02-09,1025.0,1152.5,982.5,1077.5,1077.5,558
2021-02-10,1102.0,1102.0,962.5,1047.5,1047.5,714
2021-02-11,1060.0,1075.0,1013.0,1060.0,1060.0,164
2021-02-12,1062.5,1165.0,1017.5,1100.0,1100.0,361
2021-02-16,1092.5,1092.5,1056.25,1085.0,1085.0,56
2021-02-17,1075.0,1075.0,1040.0,1057.5,1057.5,122
2021-02-18,1040.0,1040.0,960.0,960.0,960.0,254
2021-02-19,962.5,983.75,920.0,935.0,935.0,162
2021-02-22,962.5,971.25,880.0,912.5,912.5,204
2021-02-23,912.5,912.5,846.25,855.0,855.0,165
2021-02-24,852.5,895.0,825.0,862.5,862.5,164
2021-02-25,875.0,965.0,862.5,867.5,867.5,183
2021-02-26,887.5,956.25,807.5,832.5,832.5,377
2021-03-01,837.5,862.5,837.5,852.5,852.5,90
2021-03-02,865.0,932.5,840.0,855.0,855.0,210
