Date,Open,High,Low,Close,Adj Close,Volume
,AMT,AMT,AMT,AMT,AMT,AMT
2015-01-02,99.16000366210938,99.91000366210938,98.9000015258789,99.66999816894531,77.93353271484375,1462700
2015-01-05,99.68000030517578,99.68000030517578,97.94999694824219,98.2300033569336,76.8075942993164,2124700
2015-01-06,98.30000305175781,98.91999816894531,97.93000030517578,97.97000122070312,76.6042709350586,2329500
2015-01-07,98.55999755859375,99.33999633789062,98.05000305175781,99.0,77.4096450805664,1854900
2015-01-08,99.56999969482422,100.19999694824219,99.33000183105469,99.91999816894531,78.1290283203125,2214800
2015-01-09,100.04000091552734,100.26000213623047,98.9800033569336,99.41000366210938,77.73023223876953,1323700
2015-01-12,99.6500015258789,99.83000183105469,98.94999694824219,98.9800033569336,77.39402770996094,1489000
2015-01-13,99.55000305175781,99.72000122070312,97.26000213623047,97.87999725341797,76.53389739990234,2068800
2015-01-14,97.37999725341797,97.94000244140625,97.01000213623047,97.26000213623047,76.04912567138672,2365500
2015-01-15,97.63999938964844,98.37000274658203,96.19999694824219,96.27999877929688,75.2828140258789,3059400
2015-01-16,96.25,97.55000305175781,95.87000274658203,97.41999816894531,76.17420196533203,2435100
2015-01-20,98.0,98.0,96.13999938964844,97.12999725341797,75.94747161865234,2011300
2015-01-21,96.80999755859375,97.61000061035156,96.55000305175781,96.75,75.65034484863281,1907700
2015-01-22,97.2699966430664,98.93000030517578,97.0,98.83000183105469,77.2767333984375,4187100
2015-01-23,99.13999938964844,100.36000061035156,98.83999633789062,99.5999984741211,77.8787841796875,2589800
2015-01-26,100.22000122070312,101.87999725341797,99.43000030517578,101.76000213623047,79.5677261352539,3049500
2015-01-27,100.83000183105469,101.36000061035156,100.05999755859375,100.38999938964844,78.49650573730469,2019300
2015-01-28,100.69999694824219,101.4800033569336,98.81999969482422,98.87999725341797,77.31580352783203,2129800
2015-01-29,98.7300033569336,99.08999633789062,97.63999938964844,98.41999816894531,76.95612335205078,1957700
2015-01-30,97.6500015258789,98.41000366210938,96.86000061035156,96.94999694824219,75.80672454833984,1990700
2015-02-02,96.94999694824219,98.05999755859375,95.66999816894531,97.8499984741211,76.51045227050781,1918300
2015-02-03,97.73999786376953,99.16000366210938,97.62000274658203,99.08999633789062,77.48004150390625,1669300
2015-02-04,98.87999725341797,99.31999969482422,97.66000366210938,97.8499984741211,76.51045227050781,1697200
2015-02-05,98.29000091552734,100.26000213623047,98.16999816894531,99.58999633789062,77.87098693847656,1900600
2015-02-06,98.87000274658203,98.94000244140625,95.29000091552734,95.7300033569336,74.85276794433594,5384300
2015-02-09,95.6500015258789,97.62999725341797,95.58999633789062,96.69999694824219,75.61122131347656,2811500
2015-02-10,97.16999816894531,97.44999694824219,95.12999725341797,96.37000274658203,75.35321044921875,2965400
2015-02-11,96.58999633789062,96.69000244140625,94.7699966430664,95.95999908447266,75.03263092041016,2444900
2015-02-12,96.27999877929688,96.75,95.7300033569336,95.97000122070312,75.04043579101562,2101100
2015-02-13,95.94999694824219,96.83000183105469,95.5,96.4000015258789,75.37667846679688,1748900
2015-02-17,96.45999908447266,97.25,96.08000183105469,96.22000122070312,75.23591613769531,3051300
2015-02-18,96.12000274658203,96.72000122070312,95.4800033569336,96.19999694824219,75.22028350830078,2430000
2015-02-19,96.19000244140625,96.19000244140625,95.19000244140625,95.26000213623047,74.48526000976562,1731700
2015-02-20,95.30000305175781,96.5999984741211,95.23999786376953,96.52999877929688,75.47832489013672,3039000
2015-02-23,96.52999877929688,97.54000091552734,96.27999877929688,97.33000183105469,76.10386657714844,2621200
2015-02-24,95.41999816894531,96.6500015258789,94.05000305175781,94.6500015258789,74.00830841064453,6782100
2015-02-25,94.38999938964844,98.8499984741211,94.37999725341797,97.8499984741211,76.51045227050781,6038300
2015-02-26,97.55999755859375,100.80000305175781,97.41999816894531,98.87999725341797,77.31580352783203,18726300
2015-02-27,99.4000015258789,99.69999694824219,98.69999694824219,99.13999938964844,77.51908874511719,4150600
2015-03-02,99.13999938964844,99.88999938964844,98.76000213623047,99.4000015258789,77.72242736816406,2911100
2015-03-03,99.30999755859375,99.47000122070312,98.1500015258789,98.27999877929688,76.84666442871094,3117900
2015-03-04,98.33999633789062,98.93000030517578,97.69000244140625,98.55999755859375,77.06560516357422,3103100
2015-03-05,98.41999816894531,99.56999969482422,98.37000274658203,99.23999786376953,77.5973129272461,2153100
2015-03-06,98.18000030517578,98.18000030517578,96.19999694824219,96.61000061035156,75.54088592529297,3799300
2015-03-09,97.0,97.44999694824219,96.37000274658203,96.58000183105469,75.51740264892578,2366300
2015-03-10,95.94000244140625,96.2300033569336,94.51000213623047,94.56999969482422,73.94577026367188,2641500
2015-03-11,94.51000213623047,95.06999969482422,94.23999786376953,94.62999725341797,73.99267578125,2146700
2015-03-12,95.5,96.29000091552734,95.0,96.2699966430664,75.27501678466797,2231900
2015-03-13,96.22000122070312,96.29000091552734,93.88999938964844,94.23999786376953,73.68770599365234,2510900
2015-03-16,94.7300033569336,95.0,94.04000091552734,94.61000061035156,73.97704315185547,2881500
2015-03-17,94.44999694824219,94.87999725341797,93.8499984741211,94.12000274658203,73.5938949584961,2764400
2015-03-18,94.0999984741211,95.9800033569336,93.20999908447266,95.51000213623047,74.68077850341797,3493200
2015-03-19,95.5,95.62000274658203,94.56999969482422,94.58999633789062,73.96141052246094,2758100
2015-03-20,94.69999694824219,97.7699966430664,94.38999938964844,97.69000244140625,76.38536071777344,3581200
2015-03-23,97.72000122070312,98.30999755859375,97.3499984741211,97.63999938964844,76.34624481201172,1888400
2015-03-24,97.7699966430664,98.01000213623047,97.1500015258789,97.16000366210938,75.97093200683594,2271900
2015-03-25,97.12999725341797,97.37999725341797,95.47000122070312,95.47000122070312,74.64948272705078,1827400
2015-03-26,94.62000274658203,95.88999938964844,94.61000061035156,95.19999694824219,74.4383773803711,1475300
2015-03-27,95.80000305175781,96.37000274658203,95.58000183105469,96.04000091552734,75.09516143798828,2380100
2015-03-30,96.56999969482422,96.73999786376953,95.72000122070312,96.16000366210938,75.18899536132812,2564900
2015-03-31,95.80999755859375,96.62000274658203,94.1500015258789,94.1500015258789,73.61737060546875,4335500
2015-04-01,96.26000213623047,97.23999786376953,95.61000061035156,96.45999908447266,75.423583984375,3388900
2015-04-02,96.55999755859375,97.29000091552734,96.4000015258789,96.77999877929688,75.67379760742188,1526900
